Cep170,Cep170,7.13E-01,8.97E-01,9.74E-01,-1.03E+00,8.36E+02,8.58E+02
Yaf2,Yaf2,7.13E-01,8.97E-01,1.02E+00,1.02E+00,6.60E+02,6.46E+02
Adprhl1,Adprhl1,7.13E-01,8.97E-01,1.05E+00,1.05E+00,1.50E+02,1.44E+02
Ubiad1,Ubiad1,7.13E-01,8.97E-01,1.04E+00,1.04E+00,1.62E+02,1.56E+02
Mtmr11,Mtmr11,7.13E-01,8.97E-01,1.03E+00,1.03E+00,3.15E+02,3.06E+02
Rpl28,Rpl28,7.13E-01,8.98E-01,9.80E-01,-1.02E+00,6.23E+03,6.36E+03
Abi3,Abi3,7.13E-01,8.98E-01,1.06E+00,1.06E+00,1.13E+02,1.07E+02
Mtg1,Mtg1,7.14E-01,8.98E-01,9.80E-01,-1.02E+00,1.28E+03,1.31E+03
Cyhr1,Cyhr1,7.14E-01,8.98E-01,1.02E+00,1.02E+00,2.78E+03,2.74E+03
Ap1s2,Ap1s2,7.14E-01,8.98E-01,9.28E-01,-1.08E+00,2.34E+03,2.52E+03
Abcg2,Abcg2,7.14E-01,8.98E-01,1.03E+00,1.03E+00,2.76E+03,2.69E+03
Slc35b1,Slc35b1,7.14E-01,8.98E-01,1.02E+00,1.02E+00,2.19E+03,2.15E+03
Sdc3,Sdc3,7.14E-01,8.98E-01,9.80E-01,-1.02E+00,1.75E+03,1.78E+03
Bcl2l2,Bcl2l2,7.15E-01,8.99E-01,1.02E+00,1.02E+00,8.34E+02,8.18E+02
Ccdc92b,Ccdc92b,7.15E-01,8.99E-01,1.04E+00,1.04E+00,1.88E+02,1.81E+02
Tbk1,Tbk1,7.15E-01,8.99E-01,9.79E-01,-1.02E+00,1.47E+03,1.50E+03
Tmem214,Tmem214,7.15E-01,8.99E-01,1.02E+00,1.02E+00,1.30E+03,1.28E+03
Slc25a10,Slc25a10,7.15E-01,8.99E-01,1.02E+00,1.02E+00,1.90E+03,1.86E+03
Mcub,Mcub,7.15E-01,8.99E-01,9.75E-01,-1.03E+00,1.25E+03,1.28E+03
Riok3,Riok3,7.15E-01,8.99E-01,1.03E+00,1.03E+00,2.44E+03,2.38E+03
Ptprm,Ptprm,7.15E-01,8.99E-01,1.03E+00,1.03E+00,3.99E+02,3.87E+02
Snap25,Snap25,7.15E-01,8.99E-01,9.79E-01,-1.02E+00,6.90E+04,7.05E+04
Hspg2,Hspg2,7.15E-01,8.99E-01,1.04E+00,1.04E+00,6.73E+02,6.46E+02
Sorl1,Sorl1,7.15E-01,8.99E-01,1.02E+00,1.02E+00,4.07E+03,3.98E+03
Slc4a11,Slc4a11,7.15E-01,8.99E-01,9.73E-01,-1.03E+00,1.54E+03,1.58E+03
Ptgfrn,Ptgfrn,7.16E-01,8.99E-01,9.51E-01,-1.05E+00,1.50E+02,1.58E+02
Slc25a32,Slc25a32,7.16E-01,8.99E-01,9.61E-01,-1.04E+00,3.00E+02,3.12E+02
Prpf4,Prpf4,7.16E-01,8.99E-01,9.80E-01,-1.02E+00,6.21E+02,6.34E+02
Rpn1,Rpn1,7.16E-01,8.99E-01,9.83E-01,-1.02E+00,4.17E+03,4.24E+03
Styx,Styx,7.16E-01,8.99E-01,9.62E-01,-1.04E+00,1.77E+02,1.84E+02
Zcchc17,Zcchc17,7.16E-01,8.99E-01,9.82E-01,-1.02E+00,2.19E+03,2.23E+03
C030017B01Rik,C030017B01Rik,7.16E-01,8.99E-01,9.62E-01,-1.04E+00,3.22E+02,3.35E+02
Wdtc1,Wdtc1,7.16E-01,8.99E-01,1.02E+00,1.02E+00,8.98E+02,8.79E+02
Cul4b,Cul4b,7.16E-01,8.99E-01,1.03E+00,1.03E+00,3.28E+02,3.18E+02
Eef1d,Eef1d,7.16E-01,8.99E-01,1.02E+00,1.02E+00,3.22E+03,3.15E+03
Wrnip1,Wrnip1,7.17E-01,9.00E-01,1.03E+00,1.03E+00,2.49E+02,2.42E+02
Gpx2,Gpx2,7.17E-01,9.00E-01,1.05E+00,1.05E+00,1.97E+02,1.87E+02
Znhit2,Znhit2,7.17E-01,9.00E-01,1.13E+00,1.13E+00,3.61E+02,3.19E+02
Gtf3c4,Gtf3c4,7.17E-01,9.00E-01,1.03E+00,1.03E+00,2.10E+02,2.03E+02
Slc25a12,Slc25a12,7.17E-01,9.00E-01,1.02E+00,1.02E+00,5.62E+03,5.54E+03
Map3k4,Map3k4,7.17E-01,9.00E-01,1.03E+00,1.03E+00,3.72E+02,3.62E+02
Pacs1,Pacs1,7.18E-01,9.00E-01,1.04E+00,1.04E+00,2.62E+02,2.52E+02
Cep170b,Cep170b,7.18E-01,9.00E-01,9.77E-01,-1.02E+00,1.19E+03,1.22E+03
9530053A07Rik,9530053A07Rik,7.18E-01,9.00E-01,1.04E+00,1.04E+00,1.84E+02,1.76E+02
Tbl3,Tbl3,7.18E-01,9.01E-01,9.83E-01,-1.02E+00,2.04E+03,2.08E+03
Acy3,Acy3,7.18E-01,9.01E-01,9.60E-01,-1.04E+00,1.55E+02,1.62E+02
Poc1b,Poc1b,7.18E-01,9.01E-01,9.58E-01,-1.04E+00,1.25E+02,1.30E+02
Adpgk,Adpgk,7.18E-01,9.01E-01,1.04E+00,1.04E+00,1.25E+02,1.19E+02
Mtx2,Mtx2,7.19E-01,9.01E-01,9.17E-01,-1.09E+00,4.93E+02,5.37E+02
Nme4,Nme4,7.19E-01,9.01E-01,1.05E+00,1.05E+00,1.13E+02,1.07E+02
Bambi,Bambi,7.19E-01,9.01E-01,1.08E+00,1.08E+00,9.30E+01,8.64E+01
Spns2,Spns2,7.19E-01,9.01E-01,9.68E-01,-1.03E+00,2.28E+02,2.36E+02
Hypk,Hypk,7.19E-01,9.01E-01,1.02E+00,1.02E+00,1.45E+03,1.43E+03
Cdkl5,Cdkl5,7.19E-01,9.01E-01,1.05E+00,1.05E+00,9.79E+01,9.29E+01
Pcdhb16,Pcdhb16,7.19E-01,9.01E-01,1.06E+00,1.06E+00,7.28E+01,6.87E+01
Chtf18,Chtf18,7.19E-01,9.01E-01,1.05E+00,1.05E+00,1.20E+02,1.15E+02
3830406C13Rik,3830406C13Rik,7.19E-01,9.01E-01,1.02E+00,1.02E+00,1.97E+03,1.93E+03
Tfe3,Tfe3,7.19E-01,9.01E-01,9.76E-01,-1.02E+00,6.36E+02,6.52E+02
Psmb3,Psmb3,7.19E-01,9.01E-01,9.82E-01,-1.02E+00,1.08E+04,1.10E+04
Msh6,Msh6,7.20E-01,9.01E-01,1.03E+00,1.03E+00,1.94E+02,1.87E+02
Cops5,Cops5,7.20E-01,9.02E-01,9.83E-01,-1.02E+00,6.00E+03,6.10E+03
Ipmk,Ipmk,7.20E-01,9.02E-01,1.04E+00,1.04E+00,1.95E+02,1.87E+02
Opcml,Opcml,7.20E-01,9.02E-01,1.03E+00,1.03E+00,1.05E+03,1.02E+03
Lrsam1,Lrsam1,7.20E-01,9.02E-01,1.02E+00,1.02E+00,4.40E+03,4.31E+03
Oxr1,Oxr1,7.20E-01,9.02E-01,1.03E+00,1.03E+00,2.10E+03,2.04E+03
Amot,Amot,7.20E-01,9.02E-01,9.45E-01,-1.06E+00,7.46E+01,7.90E+01
Cadm1,Cadm1,7.21E-01,9.02E-01,1.02E+00,1.02E+00,1.65E+04,1.62E+04
Ly75,Ly75,7.21E-01,9.02E-01,1.04E+00,1.04E+00,1.22E+02,1.17E+02
Pcdhb14,Pcdhb14,7.21E-01,9.02E-01,9.44E-01,-1.06E+00,8.39E+01,8.89E+01
Pole3,Pole3,7.21E-01,9.02E-01,1.02E+00,1.02E+00,1.12E+03,1.10E+03
Zfp777,Zfp777,7.21E-01,9.02E-01,9.58E-01,-1.04E+00,1.83E+02,1.91E+02
Rnpepl1,Rnpepl1,7.21E-01,9.02E-01,1.03E+00,1.03E+00,2.34E+02,2.26E+02
Spidr,Spidr,7.21E-01,9.02E-01,9.63E-01,-1.04E+00,1.84E+02,1.91E+02
Vars2,Vars2,7.21E-01,9.02E-01,1.04E+00,1.04E+00,3.16E+02,3.04E+02
Stat3,Stat3,7.21E-01,9.02E-01,9.82E-01,-1.02E+00,7.55E+03,7.68E+03
Gpm6b,Gpm6b,7.21E-01,9.02E-01,1.02E+00,1.02E+00,1.07E+04,1.05E+04
Ptk7,Ptk7,7.22E-01,9.02E-01,9.61E-01,-1.04E+00,3.19E+02,3.32E+02
Ubtd1,Ubtd1,7.22E-01,9.02E-01,1.05E+00,1.05E+00,2.27E+02,2.17E+02
Marveld1,Marveld1,7.22E-01,9.03E-01,9.73E-01,-1.03E+00,2.84E+02,2.92E+02
Ilk,Ilk,7.22E-01,9.03E-01,1.02E+00,1.02E+00,6.43E+03,6.32E+03
Zfp36,Zfp36,7.22E-01,9.03E-01,9.11E-01,-1.10E+00,1.41E+03,1.55E+03
Pccb,Pccb,7.22E-01,9.03E-01,9.79E-01,-1.02E+00,1.27E+03,1.30E+03
Bend4,Bend4,7.22E-01,9.03E-01,9.73E-01,-1.03E+00,1.13E+03,1.16E+03
Lrrn1,Lrrn1,7.23E-01,9.03E-01,1.03E+00,1.03E+00,3.73E+03,3.61E+03
Slc1a1,Slc1a1,7.23E-01,9.03E-01,1.04E+00,1.04E+00,1.51E+02,1.45E+02
Adam1a,Adam1a,7.23E-01,9.03E-01,1.05E+00,1.05E+00,1.42E+02,1.35E+02
Mlkl,Mlkl,7.23E-01,9.03E-01,9.46E-01,-1.06E+00,7.70E+01,8.14E+01
Zfp146,Zfp146,7.23E-01,9.03E-01,1.04E+00,1.04E+00,1.20E+02,1.16E+02
Inka1,Inka1,7.23E-01,9.03E-01,9.64E-01,-1.04E+00,2.38E+02,2.47E+02
Ccdc91,Ccdc91,7.23E-01,9.03E-01,1.02E+00,1.02E+00,1.45E+03,1.42E+03
Vps26a,Vps26a,7.23E-01,9.03E-01,1.01E+00,1.01E+00,1.97E+03,1.95E+03
Nacc2,Nacc2,7.23E-01,9.03E-01,9.79E-01,-1.02E+00,9.11E+03,9.31E+03
Enpep,Enpep,7.23E-01,9.03E-01,1.08E+00,1.08E+00,6.10E+01,5.67E+01
Swap70,Swap70,7.23E-01,9.03E-01,1.02E+00,1.02E+00,4.37E+02,4.27E+02
Zfyve28,Zfyve28,7.23E-01,9.03E-01,1.03E+00,1.03E+00,9.50E+02,9.27E+02
Tmem185a,Tmem185a,7.24E-01,9.03E-01,1.02E+00,1.02E+00,7.23E+02,7.10E+02
Mlf2,Mlf2,7.24E-01,9.03E-01,9.71E-01,-1.03E+00,5.44E+03,5.60E+03
2610012C04Rik,2610012C04Rik,7.24E-01,9.03E-01,1.05E+00,1.05E+00,8.94E+01,8.49E+01
Klc1,Klc1,7.24E-01,9.03E-01,9.68E-01,-1.03E+00,1.79E+04,1.85E+04
Rpl18-ps1,Rpl18-ps1,7.24E-01,9.04E-01,1.06E+00,1.06E+00,8.25E+01,7.76E+01
Hace1,Hace1,7.24E-01,9.04E-01,9.68E-01,-1.03E+00,1.99E+02,2.06E+02
Ttc30a1,Ttc30a1,7.25E-01,9.04E-01,9.53E-01,-1.05E+00,8.26E+01,8.67E+01
Abca2,Abca2,7.25E-01,9.04E-01,1.02E+00,1.02E+00,2.35E+03,2.31E+03
Gramd1a,Gramd1a,7.25E-01,9.04E-01,9.68E-01,-1.03E+00,7.96E+02,8.22E+02
Slc35d1,Slc35d1,7.25E-01,9.04E-01,9.65E-01,-1.04E+00,2.21E+02,2.29E+02
Gm5575,Gm5575,7.25E-01,9.04E-01,1.05E+00,1.05E+00,9.90E+01,9.41E+01
Tasp1,Tasp1,7.25E-01,9.04E-01,9.79E-01,-1.02E+00,5.20E+02,5.31E+02
Abi3bp,Abi3bp,7.25E-01,9.04E-01,1.03E+00,1.03E+00,2.00E+02,1.94E+02
Chm,Chm,7.25E-01,9.04E-01,9.77E-01,-1.02E+00,6.45E+02,6.60E+02
Pelo,Pelo,7.25E-01,9.04E-01,9.64E-01,-1.04E+00,1.83E+02,1.90E+02
Fmnl3,Fmnl3,7.25E-01,9.04E-01,9.62E-01,-1.04E+00,1.12E+02,1.16E+02
Rnf103,Rnf103,7.26E-01,9.04E-01,1.04E+00,1.04E+00,2.86E+02,2.75E+02
Hmbs,Hmbs,7.26E-01,9.04E-01,9.72E-01,-1.03E+00,6.99E+02,7.19E+02
Ppp3cb,Ppp3cb,7.26E-01,9.04E-01,1.03E+00,1.03E+00,1.03E+03,1.01E+03
Tmem30a,Tmem30a,7.26E-01,9.04E-01,9.77E-01,-1.02E+00,4.35E+03,4.45E+03
Ap1g2,Ap1g2,7.26E-01,9.04E-01,1.05E+00,1.05E+00,1.31E+02,1.25E+02
Med28,Med28,7.26E-01,9.04E-01,9.83E-01,-1.02E+00,3.18E+03,3.24E+03
Pef1,Pef1,7.26E-01,9.04E-01,9.85E-01,-1.02E+00,4.19E+03,4.26E+03
Cd2ap,Cd2ap,7.26E-01,9.04E-01,1.03E+00,1.03E+00,5.69E+02,5.52E+02
Actr3-ps,Actr3-ps,7.26E-01,9.04E-01,1.05E+00,1.05E+00,8.47E+01,8.04E+01
Cds1,Cds1,7.26E-01,9.04E-01,1.03E+00,1.03E+00,5.85E+02,5.67E+02
Lcn2,Lcn2,7.26E-01,9.04E-01,1.16E+00,1.16E+00,1.51E+02,1.30E+02
Gtpbp6,Gtpbp6,7.26E-01,9.04E-01,1.04E+00,1.04E+00,9.67E+02,9.31E+02
9130023H24Rik,9130023H24Rik,7.26E-01,9.04E-01,1.04E+00,1.04E+00,1.90E+02,1.83E+02
Dusp11,Dusp11,7.26E-01,9.04E-01,9.72E-01,-1.03E+00,6.69E+02,6.88E+02
Armcx4,Armcx4,7.27E-01,9.04E-01,1.04E+00,1.04E+00,1.51E+02,1.45E+02
Ccdc138,Ccdc138,7.27E-01,9.04E-01,9.70E-01,-1.03E+00,2.55E+02,2.63E+02
Stk11ip,Stk11ip,7.27E-01,9.04E-01,9.79E-01,-1.02E+00,8.89E+02,9.09E+02
Herc4,Herc4,7.27E-01,9.04E-01,1.04E+00,1.04E+00,3.05E+02,2.93E+02
Snx29,Snx29,7.27E-01,9.05E-01,1.02E+00,1.02E+00,8.66E+02,8.47E+02
Eif2ak2,Eif2ak2,7.27E-01,9.05E-01,1.02E+00,1.02E+00,7.02E+02,6.85E+02
St6gal1,St6gal1,7.28E-01,9.05E-01,9.80E-01,-1.02E+00,1.50E+03,1.53E+03
Naglu,Naglu,7.28E-01,9.05E-01,9.50E-01,-1.05E+00,1.78E+02,1.87E+02
Tmem138,Tmem138,7.28E-01,9.05E-01,9.71E-01,-1.03E+00,4.01E+02,4.13E+02
Per3,Per3,7.28E-01,9.05E-01,1.03E+00,1.03E+00,1.05E+03,1.03E+03
Gm43062,Gm43062,7.28E-01,9.05E-01,9.70E-01,-1.03E+00,2.53E+02,2.61E+02
Ndufv2,Ndufv2,7.28E-01,9.05E-01,9.82E-01,-1.02E+00,6.26E+03,6.37E+03
Map4k2,Map4k2,7.28E-01,9.05E-01,1.02E+00,1.02E+00,9.25E+02,9.05E+02
Kars,Kars,7.29E-01,9.05E-01,1.01E+00,1.01E+00,6.25E+03,6.17E+03
Ephx2,Ephx2,7.29E-01,9.05E-01,1.04E+00,1.04E+00,3.80E+02,3.66E+02
Cyp4x1,Cyp4x1,7.29E-01,9.05E-01,9.81E-01,-1.02E+00,1.01E+03,1.03E+03
Mrap2,Mrap2,7.29E-01,9.05E-01,9.67E-01,-1.03E+00,3.57E+02,3.69E+02
Ldb2,Ldb2,7.29E-01,9.05E-01,1.02E+00,1.02E+00,4.33E+03,4.24E+03
Pars2,Pars2,7.29E-01,9.05E-01,1.03E+00,1.03E+00,2.43E+02,2.36E+02
Relch,Relch,7.29E-01,9.05E-01,1.02E+00,1.02E+00,6.10E+02,5.95E+02
Gm37494,Gm37494,7.29E-01,9.05E-01,1.04E+00,1.04E+00,2.03E+02,1.95E+02
Spred2,Spred2,7.29E-01,9.05E-01,9.70E-01,-1.03E+00,3.17E+02,3.26E+02
Nap1l4,Nap1l4,7.29E-01,9.05E-01,9.87E-01,-1.01E+00,7.89E+03,7.99E+03
Kin,Kin,7.29E-01,9.05E-01,9.72E-01,-1.03E+00,3.07E+02,3.15E+02
Diaph2,Diaph2,7.29E-01,9.05E-01,1.03E+00,1.03E+00,2.20E+02,2.13E+02
Tmem192,Tmem192,7.29E-01,9.05E-01,9.64E-01,-1.04E+00,3.59E+02,3.72E+02
Rn7s2,Rn7s2,7.29E-01,9.05E-01,1.09E+00,1.09E+00,8.03E+01,7.34E+01
Cabp1,Cabp1,7.30E-01,9.05E-01,9.73E-01,-1.03E+00,2.79E+02,2.87E+02
Brd9,Brd9,7.30E-01,9.05E-01,9.84E-01,-1.02E+00,1.66E+03,1.69E+03
Zfp239,Zfp239,7.30E-01,9.05E-01,9.71E-01,-1.03E+00,3.63E+02,3.74E+02
Cntn4,Cntn4,7.30E-01,9.05E-01,1.06E+00,1.06E+00,2.21E+02,2.09E+02
Rdx,Rdx,7.30E-01,9.05E-01,1.02E+00,1.02E+00,1.09E+03,1.07E+03
Pclo,Pclo,7.30E-01,9.05E-01,9.72E-01,-1.03E+00,1.16E+03,1.20E+03
Pigg,Pigg,7.30E-01,9.05E-01,9.62E-01,-1.04E+00,1.95E+02,2.02E+02
Cib2,Cib2,7.30E-01,9.05E-01,9.66E-01,-1.03E+00,8.08E+02,8.36E+02
Naa16,Naa16,7.30E-01,9.05E-01,9.65E-01,-1.04E+00,2.26E+02,2.34E+02
Anapc1,Anapc1,7.30E-01,9.05E-01,1.03E+00,1.03E+00,6.48E+02,6.31E+02
Ikzf5,Ikzf5,7.30E-01,9.05E-01,9.76E-01,-1.02E+00,4.25E+02,4.36E+02
Mrpl11,Mrpl11,7.30E-01,9.05E-01,9.81E-01,-1.02E+00,1.83E+03,1.86E+03
Ankrd55,Ankrd55,7.30E-01,9.05E-01,9.73E-01,-1.03E+00,3.86E+02,3.97E+02
Tbc1d9b,Tbc1d9b,7.30E-01,9.05E-01,1.02E+00,1.02E+00,2.38E+03,2.33E+03
Ehbp1,Ehbp1,7.31E-01,9.06E-01,9.77E-01,-1.02E+00,4.24E+02,4.34E+02
Plcl1,Plcl1,7.31E-01,9.06E-01,9.55E-01,-1.05E+00,8.82E+01,9.23E+01
Psmb9,Psmb9,7.31E-01,9.06E-01,9.58E-01,-1.04E+00,2.51E+02,2.62E+02
Zfp30,Zfp30,7.31E-01,9.06E-01,9.68E-01,-1.03E+00,2.37E+02,2.45E+02
Gm38340,Gm38340,7.31E-01,9.06E-01,9.37E-01,-1.07E+00,7.46E+01,7.96E+01
Trim45,Trim45,7.31E-01,9.06E-01,9.77E-01,-1.02E+00,4.43E+02,4.53E+02
Cdk5rap1,Cdk5rap1,7.31E-01,9.06E-01,1.07E+00,1.07E+00,5.09E+02,4.77E+02
Lypla2,Lypla2,7.31E-01,9.06E-01,1.03E+00,1.03E+00,2.51E+03,2.43E+03
Katnbl1,Katnbl1,7.31E-01,9.06E-01,1.03E+00,1.03E+00,2.45E+02,2.38E+02
Mipep,Mipep,7.32E-01,9.06E-01,9.53E-01,-1.05E+00,1.09E+02,1.14E+02
Srp54c,Srp54c,7.32E-01,9.06E-01,9.84E-01,-1.02E+00,1.65E+03,1.67E+03
Carm1,Carm1,7.32E-01,9.06E-01,9.66E-01,-1.04E+00,3.05E+02,3.16E+02
Adh5,Adh5,7.32E-01,9.06E-01,1.02E+00,1.02E+00,3.56E+03,3.50E+03
Slc30a1,Slc30a1,7.32E-01,9.06E-01,1.05E+00,1.05E+00,9.32E+01,8.91E+01
1700086O06Rik,1700086O06Rik,7.32E-01,9.06E-01,1.04E+00,1.04E+00,1.46E+02,1.41E+02
Fkrp,Fkrp,7.32E-01,9.06E-01,9.65E-01,-1.04E+00,1.97E+02,2.04E+02
Rabep2,Rabep2,7.32E-01,9.06E-01,9.71E-01,-1.03E+00,1.01E+03,1.04E+03
Tm7sf3,Tm7sf3,7.32E-01,9.06E-01,1.02E+00,1.02E+00,6.75E+02,6.60E+02
Klf8,Klf8,7.32E-01,9.06E-01,9.58E-01,-1.04E+00,1.09E+02,1.14E+02
Zfp672,Zfp672,7.32E-01,9.06E-01,9.82E-01,-1.02E+00,7.82E+02,7.96E+02
Tgfbr1,Tgfbr1,7.32E-01,9.06E-01,1.04E+00,1.04E+00,1.59E+02,1.53E+02
Camp,Camp,7.33E-01,9.06E-01,8.92E-01,-1.12E+00,5.72E+01,6.41E+01
Capn9,Capn9,7.33E-01,9.06E-01,1.03E+00,1.03E+00,3.84E+02,3.74E+02
Hbq1b,Hbq1b,7.33E-01,9.06E-01,9.60E-01,-1.04E+00,1.45E+02,1.51E+02
Ift57,Ift57,7.33E-01,9.06E-01,1.04E+00,1.04E+00,3.21E+02,3.09E+02
Mfn2,Mfn2,7.33E-01,9.07E-01,9.85E-01,-1.02E+00,6.26E+03,6.36E+03
Otud5,Otud5,7.33E-01,9.07E-01,9.75E-01,-1.03E+00,3.67E+02,3.76E+02
Il18,Il18,7.33E-01,9.07E-01,1.04E+00,1.04E+00,1.33E+02,1.28E+02
Tdg,Tdg,7.33E-01,9.07E-01,9.67E-01,-1.03E+00,5.03E+02,5.20E+02
Nepro,Nepro,7.34E-01,9.07E-01,1.04E+00,1.04E+00,1.16E+02,1.12E+02
Srpx2,Srpx2,7.34E-01,9.07E-01,1.07E+00,1.07E+00,1.13E+02,1.06E+02
Pipox,Pipox,7.34E-01,9.07E-01,9.61E-01,-1.04E+00,1.24E+02,1.29E+02
Gm35595,Gm35595,7.34E-01,9.07E-01,1.04E+00,1.04E+00,1.25E+02,1.21E+02
Emc10,Emc10,7.34E-01,9.07E-01,1.03E+00,1.03E+00,2.99E+03,2.91E+03
A2m,A2m,7.34E-01,9.07E-01,1.03E+00,1.03E+00,3.44E+02,3.33E+02
Slitrk5,Slitrk5,7.34E-01,9.07E-01,1.03E+00,1.03E+00,3.14E+02,3.05E+02
Tspan3,Tspan3,7.34E-01,9.07E-01,1.02E+00,1.02E+00,5.42E+03,5.32E+03
Gxylt1,Gxylt1,7.34E-01,9.07E-01,1.04E+00,1.04E+00,1.48E+02,1.42E+02
Anks1,Anks1,7.34E-01,9.07E-01,1.03E+00,1.03E+00,7.35E+02,7.15E+02
Cenpt,Cenpt,7.34E-01,9.07E-01,1.02E+00,1.02E+00,6.25E+02,6.13E+02
Tfip11,Tfip11,7.34E-01,9.07E-01,9.80E-01,-1.02E+00,1.69E+03,1.73E+03
Fbxl15,Fbxl15,7.34E-01,9.07E-01,9.58E-01,-1.04E+00,5.09E+02,5.31E+02
Limk2,Limk2,7.34E-01,9.07E-01,1.02E+00,1.02E+00,4.09E+03,4.03E+03
Slc6a9,Slc6a9,7.35E-01,9.07E-01,1.05E+00,1.05E+00,1.37E+02,1.31E+02
Rbm10,Rbm10,7.35E-01,9.07E-01,9.77E-01,-1.02E+00,8.98E+02,9.19E+02
Tgfa,Tgfa,7.35E-01,9.07E-01,9.73E-01,-1.03E+00,2.84E+02,2.91E+02
Frmpd1,Frmpd1,7.35E-01,9.07E-01,1.02E+00,1.02E+00,1.72E+03,1.69E+03
Pgs1,Pgs1,7.35E-01,9.07E-01,9.66E-01,-1.04E+00,1.38E+03,1.43E+03
Ncdn,Ncdn,7.35E-01,9.07E-01,1.03E+00,1.03E+00,7.08E+03,6.86E+03
Ppp2r2d,Ppp2r2d,7.35E-01,9.07E-01,9.84E-01,-1.02E+00,9.46E+02,9.61E+02
Pag1,Pag1,7.35E-01,9.07E-01,9.69E-01,-1.03E+00,2.19E+02,2.26E+02
Creb5,Creb5,7.35E-01,9.07E-01,1.03E+00,1.03E+00,2.87E+02,2.79E+02
Cyyr1,Cyyr1,7.35E-01,9.07E-01,9.59E-01,-1.04E+00,1.73E+02,1.80E+02
Ctbs,Ctbs,7.35E-01,9.07E-01,9.52E-01,-1.05E+00,1.32E+02,1.39E+02
Pikfyve,Pikfyve,7.35E-01,9.07E-01,1.03E+00,1.03E+00,2.59E+02,2.51E+02
Zfr2,Zfr2,7.35E-01,9.07E-01,1.05E+00,1.05E+00,2.11E+02,2.01E+02
Ccdc30,Ccdc30,7.35E-01,9.07E-01,1.03E+00,1.03E+00,3.04E+02,2.96E+02
9230112E08Rik,9230112E08Rik,7.36E-01,9.07E-01,1.06E+00,1.06E+00,7.48E+01,7.05E+01
Tpgs1,Tpgs1,7.36E-01,9.07E-01,1.03E+00,1.03E+00,1.69E+03,1.64E+03
Zfp703,Zfp703,7.36E-01,9.07E-01,9.69E-01,-1.03E+00,2.09E+02,2.16E+02
Itpr3,Itpr3,7.36E-01,9.07E-01,1.02E+00,1.02E+00,6.66E+02,6.50E+02
Nudt12,Nudt12,7.36E-01,9.07E-01,1.03E+00,1.03E+00,4.64E+02,4.52E+02
Dhx35,Dhx35,7.36E-01,9.07E-01,1.03E+00,1.03E+00,7.44E+02,7.24E+02
Gm5884,Gm5884,7.36E-01,9.07E-01,9.66E-01,-1.04E+00,1.36E+02,1.40E+02
Mmgt1,Mmgt1,7.37E-01,9.07E-01,1.02E+00,1.02E+00,1.02E+03,1.01E+03
Tlr5,Tlr5,7.37E-01,9.07E-01,1.06E+00,1.06E+00,7.21E+01,6.78E+01
Exd1,Exd1,7.37E-01,9.07E-01,1.05E+00,1.05E+00,1.08E+02,1.03E+02
Zcchc9,Zcchc9,7.37E-01,9.07E-01,9.75E-01,-1.03E+00,4.66E+02,4.78E+02
Ywhae,Ywhae,7.37E-01,9.07E-01,9.88E-01,-1.01E+00,4.46E+04,4.51E+04
Ivns1abp,Ivns1abp,7.37E-01,9.07E-01,1.02E+00,1.02E+00,4.20E+03,4.13E+03
Ccnj,Ccnj,7.37E-01,9.07E-01,1.03E+00,1.03E+00,1.79E+02,1.73E+02
Spata5,Spata5,7.37E-01,9.07E-01,9.67E-01,-1.03E+00,2.14E+02,2.22E+02
9330102E08Rik,9330102E08Rik,7.37E-01,9.07E-01,9.59E-01,-1.04E+00,1.24E+02,1.29E+02
Stat1,Stat1,7.37E-01,9.07E-01,9.42E-01,-1.06E+00,1.34E+03,1.42E+03
Ampd2,Ampd2,7.37E-01,9.07E-01,1.02E+00,1.02E+00,2.36E+03,2.32E+03
Camkk1,Camkk1,7.38E-01,9.07E-01,1.03E+00,1.03E+00,7.55E+02,7.35E+02
Zfp160,Zfp160,7.38E-01,9.07E-01,1.03E+00,1.03E+00,2.22E+02,2.15E+02
Fli1,Fli1,7.38E-01,9.07E-01,1.04E+00,1.04E+00,1.67E+02,1.61E+02
Jrk,Jrk,7.38E-01,9.07E-01,9.74E-01,-1.03E+00,3.51E+02,3.61E+02
Rhov,Rhov,7.38E-01,9.07E-01,1.07E+00,1.07E+00,5.33E+02,5.00E+02
Hspbp1,Hspbp1,7.38E-01,9.07E-01,9.73E-01,-1.03E+00,3.40E+03,3.49E+03
Alg2,Alg2,7.38E-01,9.07E-01,1.01E+00,1.01E+00,3.38E+03,3.33E+03
Aasdhppt,Aasdhppt,7.38E-01,9.07E-01,9.81E-01,-1.02E+00,1.03E+03,1.05E+03
D630045J12Rik,D630045J12Rik,7.38E-01,9.07E-01,9.72E-01,-1.03E+00,2.81E+02,2.89E+02
Ddr1,Ddr1,7.38E-01,9.07E-01,1.03E+00,1.03E+00,4.36E+02,4.24E+02
6030458C11Rik,6030458C11Rik,7.38E-01,9.07E-01,1.02E+00,1.02E+00,1.18E+03,1.16E+03
Tecta,Tecta,7.38E-01,9.07E-01,1.05E+00,1.05E+00,1.74E+02,1.66E+02
Bckdhb,Bckdhb,7.38E-01,9.07E-01,9.08E-01,-1.10E+00,2.68E+02,2.96E+02
Gm32635,Gm32635,7.39E-01,9.07E-01,9.62E-01,-1.04E+00,1.66E+02,1.72E+02
