Mecr,Mecr,8.57E-03,1.97E-02,1.38E+00,1.38E+00,2.63E+02,1.90E+02
Cnpy4,Cnpy4,8.60E-03,1.97E-02,8.34E-01,-1.20E+00,2.38E+02,2.85E+02
Vamp1,Vamp1,8.60E-03,1.97E-02,7.24E-01,-1.38E+00,4.64E+02,6.41E+02
Rbp1,Rbp1,8.61E-03,1.98E-02,1.70E+00,1.70E+00,8.02E+01,4.72E+01
Gm7292,Gm7292,8.64E-03,1.98E-02,1.29E+00,1.29E+00,4.55E+02,3.52E+02
Scrn2,Scrn2,8.67E-03,1.99E-02,1.44E+00,1.44E+00,1.05E+02,7.29E+01
Ndnf,Ndnf,8.67E-03,1.99E-02,1.89E+00,1.89E+00,1.46E+02,7.69E+01
Dtx3l,Dtx3l,8.68E-03,1.99E-02,8.63E-01,-1.16E+00,1.17E+03,1.36E+03
Hspa4,Hspa4,8.68E-03,1.99E-02,1.27E+00,1.27E+00,3.23E+03,2.56E+03
Spryd7,Spryd7,8.70E-03,1.99E-02,1.57E+00,1.57E+00,1.10E+02,7.02E+01
Shpk,Shpk,8.72E-03,2.00E-02,1.66E+00,1.66E+00,9.12E+01,5.50E+01
Zfp169,Zfp169,8.72E-03,2.00E-02,7.11E-01,-1.41E+00,2.22E+02,3.13E+02
Dlg4,Dlg4,8.73E-03,2.00E-02,1.28E+00,1.28E+00,3.27E+02,2.56E+02
Igkv10-96,Igkv10-96,8.75E-03,2.00E-02,2.15E+00,2.15E+00,5.61E+02,2.61E+02
Stx7,Stx7,8.76E-03,2.01E-02,1.13E+00,1.13E+00,1.26E+03,1.12E+03
Ppfibp2,Ppfibp2,8.77E-03,2.01E-02,7.59E-01,-1.32E+00,2.01E+02,2.65E+02
Edc4,Edc4,8.77E-03,2.01E-02,8.87E-01,-1.13E+00,1.24E+03,1.40E+03
Prpf39,Prpf39,8.80E-03,2.01E-02,7.79E-01,-1.28E+00,6.83E+02,8.76E+02
Mef2c,Mef2c,8.81E-03,2.02E-02,1.25E+00,1.25E+00,1.89E+03,1.52E+03
Gart,Gart,8.82E-03,2.02E-02,1.33E+00,1.33E+00,2.04E+03,1.53E+03
Tbc1d30,Tbc1d30,8.83E-03,2.02E-02,1.49E+00,1.49E+00,1.16E+02,7.78E+01
Dtd2,Dtd2,8.84E-03,2.02E-02,1.24E+00,1.24E+00,2.10E+02,1.70E+02
2900097C17Rik,2900097C17Rik,8.85E-03,2.02E-02,1.14E+00,1.14E+00,5.34E+03,4.70E+03
Frat1,Frat1,8.85E-03,2.02E-02,7.87E-01,-1.27E+00,4.72E+02,6.00E+02
Pex5,Pex5,8.86E-03,2.02E-02,1.17E+00,1.17E+00,7.66E+02,6.58E+02
Uhrf1bp1,Uhrf1bp1,8.86E-03,2.02E-02,8.15E-01,-1.23E+00,7.18E+02,8.81E+02
Rtf1,Rtf1,8.86E-03,2.02E-02,8.88E-01,-1.13E+00,1.12E+03,1.26E+03
Lyve1,Lyve1,8.87E-03,2.03E-02,2.23E+00,2.23E+00,1.09E+02,4.90E+01
Vps37a,Vps37a,8.87E-03,2.03E-02,1.17E+00,1.17E+00,8.43E+02,7.23E+02
Ripk1,Ripk1,8.88E-03,2.03E-02,1.14E+00,1.14E+00,1.50E+03,1.32E+03
Abcf2,Abcf2,8.88E-03,2.03E-02,1.39E+00,1.39E+00,1.54E+03,1.10E+03
Ints13,Ints13,8.88E-03,2.03E-02,8.53E-01,-1.17E+00,7.50E+02,8.79E+02
Sec61b,Sec61b,8.88E-03,2.03E-02,1.20E+00,1.20E+00,1.07E+03,8.95E+02
Sirt2,Sirt2,8.90E-03,2.03E-02,1.15E+00,1.15E+00,1.25E+03,1.09E+03
Pdlim4,Pdlim4,8.90E-03,2.03E-02,1.82E+00,1.82E+00,9.12E+01,5.02E+01
Pisd-ps1,Pisd-ps1,8.91E-03,2.03E-02,6.25E-01,-1.60E+00,2.01E+02,3.21E+02
Fnbp1l,Fnbp1l,8.93E-03,2.04E-02,1.22E+00,1.22E+00,4.22E+02,3.45E+02
Smn1,Smn1,8.95E-03,2.04E-02,1.23E+00,1.23E+00,4.93E+02,4.02E+02
Myh4,Myh4,8.96E-03,2.04E-02,7.63E+00,7.63E+00,2.30E+03,3.01E+02
Btbd6,Btbd6,8.96E-03,2.04E-02,7.83E-01,-1.28E+00,2.77E+02,3.54E+02
Morf4l1,Morf4l1,8.96E-03,2.04E-02,1.12E+00,1.12E+00,3.60E+03,3.21E+03
Olr1,Olr1,8.96E-03,2.04E-02,7.28E-01,-1.37E+00,2.93E+02,4.03E+02
Nrd1,Nrd1,8.97E-03,2.04E-02,8.81E-01,-1.13E+00,2.50E+03,2.84E+03
Gm14326,Gm14326,8.99E-03,2.05E-02,1.38E+00,1.38E+00,1.32E+02,9.55E+01
Anks6,Anks6,8.99E-03,2.05E-02,1.54E+00,1.54E+00,8.54E+01,5.54E+01
Frmd8,Frmd8,9.00E-03,2.05E-02,1.14E+00,1.14E+00,1.32E+03,1.16E+03
Ammecr1,Ammecr1,9.00E-03,2.05E-02,7.17E-01,-1.39E+00,9.14E+02,1.27E+03
Ahr,Ahr,9.00E-03,2.05E-02,1.40E+00,1.40E+00,2.11E+02,1.50E+02
Ogn,Ogn,9.02E-03,2.05E-02,1.44E+00,1.44E+00,3.07E+02,2.13E+02
Prmt2,Prmt2,9.04E-03,2.06E-02,1.46E+00,1.46E+00,1.72E+02,1.18E+02
Podnl1,Podnl1,9.04E-03,2.06E-02,1.50E+00,1.50E+00,2.12E+02,1.41E+02
Gm43331,Gm43331,9.04E-03,2.06E-02,5.66E-01,-1.77E+00,7.70E+01,1.36E+02
Ivns1abp,Ivns1abp,9.05E-03,2.06E-02,8.47E-01,-1.18E+00,1.94E+03,2.29E+03
Sclt1,Sclt1,9.05E-03,2.06E-02,8.26E-01,-1.21E+00,2.30E+02,2.79E+02
Hmox2,Hmox2,9.09E-03,2.07E-02,1.15E+00,1.15E+00,7.75E+02,6.74E+02
Ncoa2,Ncoa2,9.09E-03,2.07E-02,8.29E-01,-1.21E+00,2.13E+03,2.57E+03
C1qbp,C1qbp,9.12E-03,2.07E-02,1.42E+00,1.42E+00,1.67E+03,1.18E+03
Sash3,Sash3,9.16E-03,2.08E-02,8.15E-01,-1.23E+00,1.41E+03,1.73E+03
Usp34,Usp34,9.21E-03,2.09E-02,8.56E-01,-1.17E+00,3.36E+03,3.92E+03
Gm28037,Gm28037,9.24E-03,2.10E-02,4.26E-01,-2.35E+00,9.46E+01,2.22E+02
Rdh11,Rdh11,9.25E-03,2.10E-02,8.49E-01,-1.18E+00,2.95E+02,3.47E+02
Gm43482,Gm43482,9.28E-03,2.11E-02,4.90E-01,-2.04E+00,4.67E+01,9.54E+01
Gm9531,Gm9531,9.28E-03,2.11E-02,1.47E+00,1.47E+00,1.28E+02,8.72E+01
Fcna,Fcna,9.31E-03,2.11E-02,6.33E-01,-1.58E+00,1.13E+03,1.79E+03
Mia2,Mia2,9.37E-03,2.13E-02,8.48E-01,-1.18E+00,1.45E+03,1.71E+03
B230118H07Rik,B230118H07Rik,9.38E-03,2.13E-02,1.49E+00,1.49E+00,1.01E+02,6.80E+01
Pla2g4c,Pla2g4c,9.38E-03,2.13E-02,7.20E-01,-1.39E+00,1.39E+02,1.93E+02
Ddx10,Ddx10,9.40E-03,2.13E-02,1.31E+00,1.31E+00,5.60E+02,4.27E+02
Tbcd,Tbcd,9.40E-03,2.13E-02,8.46E-01,-1.18E+00,1.30E+03,1.53E+03
Cul5,Cul5,9.41E-03,2.13E-02,1.28E+00,1.28E+00,9.89E+02,7.73E+02
Insig1,Insig1,9.43E-03,2.14E-02,1.31E+00,1.31E+00,7.35E+02,5.63E+02
Pinx1,Pinx1,9.45E-03,2.14E-02,1.44E+00,1.44E+00,1.20E+02,8.34E+01
Ppp1r13l,Ppp1r13l,9.45E-03,2.14E-02,1.36E+00,1.36E+00,1.39E+02,1.02E+02
Dhx35,Dhx35,9.46E-03,2.14E-02,1.22E+00,1.22E+00,3.06E+02,2.50E+02
Hipk2,Hipk2,9.46E-03,2.14E-02,8.27E-01,-1.21E+00,5.04E+03,6.10E+03
Susd1,Susd1,9.47E-03,2.15E-02,8.34E-01,-1.20E+00,1.13E+03,1.36E+03
Psmc1,Psmc1,9.50E-03,2.15E-02,1.24E+00,1.24E+00,1.42E+03,1.14E+03
Lrig2,Lrig2,9.50E-03,2.15E-02,7.67E-01,-1.30E+00,5.62E+02,7.33E+02
Rps2-ps11,Rps2-ps11,9.51E-03,2.15E-02,5.83E-01,-1.71E+00,5.73E+01,9.82E+01
Dynlt1c,Dynlt1c,9.52E-03,2.16E-02,6.44E-01,-1.55E+00,1.95E+02,3.03E+02
Ffar2,Ffar2,9.54E-03,2.16E-02,1.22E+00,1.22E+00,4.21E+02,3.46E+02
Mmp11,Mmp11,9.55E-03,2.16E-02,1.61E+00,1.61E+00,1.01E+02,6.27E+01
Castor2,Castor2,9.57E-03,2.17E-02,1.34E+00,1.34E+00,2.57E+02,1.93E+02
Pprc1,Pprc1,9.57E-03,2.17E-02,7.80E-01,-1.28E+00,1.28E+03,1.64E+03
Srsf3,Srsf3,9.58E-03,2.17E-02,8.44E-01,-1.19E+00,3.15E+03,3.74E+03
Lonp2,Lonp2,9.59E-03,2.17E-02,1.10E+00,1.10E+00,1.17E+03,1.06E+03
Trnau1ap,Trnau1ap,9.60E-03,2.17E-02,1.28E+00,1.28E+00,2.34E+02,1.83E+02
4933427D14Rik,4933427D14Rik,9.61E-03,2.17E-02,7.75E-01,-1.29E+00,1.54E+02,1.98E+02
Cox10,Cox10,9.63E-03,2.18E-02,1.22E+00,1.22E+00,3.03E+02,2.49E+02
Gnai3,Gnai3,9.63E-03,2.18E-02,1.23E+00,1.23E+00,2.48E+03,2.02E+03
Dars,Dars,9.64E-03,2.18E-02,1.26E+00,1.26E+00,1.69E+03,1.33E+03
Nf2,Nf2,9.66E-03,2.18E-02,1.21E+00,1.21E+00,1.65E+03,1.37E+03
Pcyt2,Pcyt2,9.67E-03,2.18E-02,7.63E-01,-1.31E+00,3.97E+02,5.20E+02
Snx17,Snx17,9.67E-03,2.18E-02,1.16E+00,1.16E+00,1.29E+03,1.11E+03
Ddx1,Ddx1,9.67E-03,2.18E-02,1.35E+00,1.35E+00,1.33E+03,9.81E+02
Ndrg3,Ndrg3,9.70E-03,2.19E-02,1.20E+00,1.20E+00,6.61E+02,5.49E+02
Senp5,Senp5,9.72E-03,2.19E-02,1.12E+00,1.12E+00,7.92E+02,7.05E+02
Pitpna,Pitpna,9.72E-03,2.19E-02,1.15E+00,1.15E+00,3.10E+03,2.69E+03
Abce1,Abce1,9.73E-03,2.20E-02,1.40E+00,1.40E+00,2.12E+03,1.51E+03
Thy1,Thy1,9.74E-03,2.20E-02,1.42E+00,1.42E+00,2.66E+02,1.87E+02
Polr2l,Polr2l,9.74E-03,2.20E-02,1.39E+00,1.39E+00,5.42E+02,3.89E+02
Szt2,Szt2,9.77E-03,2.20E-02,7.17E-01,-1.40E+00,1.61E+03,2.24E+03
Gpm6b,Gpm6b,9.77E-03,2.20E-02,1.30E+00,1.30E+00,2.26E+02,1.74E+02
Arl5a,Arl5a,9.78E-03,2.20E-02,1.19E+00,1.19E+00,1.27E+03,1.07E+03
Wdr5,Wdr5,9.83E-03,2.22E-02,1.19E+00,1.19E+00,1.44E+03,1.22E+03
Xylb,Xylb,9.87E-03,2.22E-02,1.47E+00,1.47E+00,7.05E+01,4.80E+01
Igfbp5,Igfbp5,9.87E-03,2.22E-02,6.49E-01,-1.54E+00,5.57E+03,8.59E+03
Unc13d,Unc13d,9.88E-03,2.23E-02,1.20E+00,1.20E+00,2.66E+03,2.21E+03
Gm22009,Gm22009,9.89E-03,2.23E-02,5.92E-01,-1.69E+00,1.04E+03,1.76E+03
Gm37296,Gm37296,9.90E-03,2.23E-02,6.27E-01,-1.60E+00,1.02E+02,1.63E+02
Ube4a,Ube4a,9.91E-03,2.23E-02,8.99E-01,-1.11E+00,1.48E+03,1.65E+03
Enpp4,Enpp4,9.93E-03,2.24E-02,1.20E+00,1.20E+00,4.95E+02,4.12E+02
Med26,Med26,9.94E-03,2.24E-02,8.02E-01,-1.25E+00,4.06E+02,5.06E+02
Idi1,Idi1,9.96E-03,2.24E-02,1.79E+00,1.79E+00,7.81E+02,4.37E+02
Mcts1,Mcts1,9.96E-03,2.24E-02,1.23E+00,1.23E+00,1.79E+02,1.46E+02
Trappc12,Trappc12,9.97E-03,2.24E-02,8.55E-01,-1.17E+00,9.50E+02,1.11E+03
Maskbp3,Maskbp3,9.99E-03,2.25E-02,7.98E-01,-1.25E+00,2.35E+02,2.95E+02
Gm17823,Gm17823,1.00E-02,2.25E-02,7.36E-01,-1.36E+00,1.02E+02,1.38E+02
Plekha5,Plekha5,1.00E-02,2.25E-02,1.33E+00,1.33E+00,1.86E+02,1.40E+02
Plekhg1,Plekhg1,1.00E-02,2.26E-02,1.44E+00,1.44E+00,9.77E+02,6.79E+02
Stx18,Stx18,1.01E-02,2.26E-02,1.18E+00,1.18E+00,3.44E+02,2.91E+02
Got2,Got2,1.01E-02,2.26E-02,1.20E+00,1.20E+00,2.53E+03,2.12E+03
Mapre2,Mapre2,1.01E-02,2.26E-02,1.13E+00,1.13E+00,1.98E+03,1.75E+03
Fam76a,Fam76a,1.01E-02,2.27E-02,8.26E-01,-1.21E+00,6.26E+02,7.58E+02
Nat9,Nat9,1.01E-02,2.27E-02,1.23E+00,1.23E+00,2.12E+02,1.71E+02
Ptov1,Ptov1,1.01E-02,2.27E-02,1.18E+00,1.18E+00,1.24E+03,1.05E+03
Fam78b,Fam78b,1.01E-02,2.28E-02,1.86E+00,1.86E+00,6.57E+01,3.53E+01
Anapc4,Anapc4,1.02E-02,2.28E-02,1.18E+00,1.18E+00,7.66E+02,6.51E+02
Zfp991,Zfp991,1.02E-02,2.28E-02,1.34E+00,1.34E+00,3.39E+02,2.52E+02
Slc22a5,Slc22a5,1.02E-02,2.28E-02,1.26E+00,1.26E+00,1.76E+02,1.39E+02
4933404O12Rik,4933404O12Rik,1.02E-02,2.28E-02,1.29E+00,1.29E+00,2.66E+02,2.05E+02
Alg1,Alg1,1.02E-02,2.29E-02,1.24E+00,1.24E+00,2.93E+02,2.36E+02
Cul2,Cul2,1.02E-02,2.29E-02,1.34E+00,1.34E+00,4.75E+02,3.55E+02
Rangrf,Rangrf,1.02E-02,2.30E-02,1.53E+00,1.53E+00,1.23E+02,8.09E+01
Usp5,Usp5,1.03E-02,2.30E-02,1.17E+00,1.17E+00,2.29E+03,1.96E+03
P2rx7,P2rx7,1.03E-02,2.30E-02,1.47E+00,1.47E+00,4.75E+02,3.24E+02
Akirin2,Akirin2,1.03E-02,2.30E-02,8.37E-01,-1.19E+00,5.28E+02,6.31E+02
Ubd,Ubd,1.03E-02,2.30E-02,1.93E+00,1.93E+00,1.35E+02,7.00E+01
Pop5,Pop5,1.03E-02,2.31E-02,7.81E-01,-1.28E+00,2.30E+02,2.94E+02
Ighv5-17,Ighv5-17,1.03E-02,2.31E-02,3.55E+00,3.55E+00,3.24E+02,9.14E+01
Wdr35,Wdr35,1.03E-02,2.31E-02,1.37E+00,1.37E+00,1.12E+02,8.22E+01
Adgrg7,Adgrg7,1.03E-02,2.31E-02,1.51E+00,1.51E+00,8.82E+01,5.82E+01
Zfp689,Zfp689,1.03E-02,2.31E-02,7.73E-01,-1.29E+00,9.66E+01,1.25E+02
Ubxn4,Ubxn4,1.03E-02,2.32E-02,1.11E+00,1.11E+00,1.48E+03,1.34E+03
Dnajb4,Dnajb4,1.03E-02,2.32E-02,7.60E-01,-1.32E+00,7.29E+02,9.59E+02
Tmem60,Tmem60,1.04E-02,2.32E-02,7.77E-01,-1.29E+00,1.21E+02,1.56E+02
Pnck,Pnck,1.04E-02,2.32E-02,1.35E+00,1.35E+00,1.42E+04,1.05E+04
Ppp1r3f,Ppp1r3f,1.04E-02,2.32E-02,7.10E-01,-1.41E+00,6.80E+01,9.58E+01
Dgcr6,Dgcr6,1.04E-02,2.32E-02,1.34E+00,1.34E+00,2.01E+02,1.50E+02
Prmt5,Prmt5,1.04E-02,2.32E-02,1.45E+00,1.45E+00,1.01E+03,6.95E+02
Gm45902,Gm45902,1.04E-02,2.32E-02,7.73E-01,-1.29E+00,2.15E+02,2.78E+02
Lmtk2,Lmtk2,1.04E-02,2.32E-02,7.52E-01,-1.33E+00,2.02E+03,2.69E+03
Tek,Tek,1.04E-02,2.33E-02,7.59E-01,-1.32E+00,1.97E+02,2.60E+02
Utp6,Utp6,1.04E-02,2.33E-02,1.25E+00,1.25E+00,9.49E+02,7.59E+02
Zdhhc4,Zdhhc4,1.05E-02,2.34E-02,1.16E+00,1.16E+00,5.15E+02,4.42E+02
Ccr7,Ccr7,1.05E-02,2.34E-02,5.05E-01,-1.98E+00,6.06E+01,1.20E+02
Cysltr1,Cysltr1,1.05E-02,2.34E-02,2.08E+00,2.08E+00,6.65E+01,3.20E+01
Inafm1,Inafm1,1.05E-02,2.34E-02,1.17E+00,1.17E+00,3.48E+02,2.98E+02
Asna1,Asna1,1.05E-02,2.34E-02,1.20E+00,1.20E+00,7.48E+02,6.25E+02
Man2c1,Man2c1,1.05E-02,2.34E-02,1.15E+00,1.15E+00,8.60E+02,7.50E+02
5430427O19Rik,5430427O19Rik,1.05E-02,2.35E-02,7.04E-01,-1.42E+00,1.21E+02,1.72E+02
Ogfr,Ogfr,1.05E-02,2.35E-02,8.74E-01,-1.14E+00,7.90E+02,9.04E+02
Stab2,Stab2,1.05E-02,2.35E-02,1.39E+00,1.39E+00,3.08E+03,2.21E+03
Kansl1,Kansl1,1.06E-02,2.36E-02,8.30E-01,-1.20E+00,2.14E+03,2.58E+03
Gm28036,Gm28036,1.06E-02,2.36E-02,8.37E-01,-1.20E+00,8.21E+02,9.81E+02
Nav1,Nav1,1.06E-02,2.36E-02,1.27E+00,1.27E+00,2.12E+03,1.67E+03
Cd55,Cd55,1.06E-02,2.36E-02,7.97E-01,-1.25E+00,8.04E+02,1.01E+03
Sel1l,Sel1l,1.06E-02,2.36E-02,1.19E+00,1.19E+00,2.52E+03,2.12E+03
Nmd3,Nmd3,1.06E-02,2.37E-02,1.33E+00,1.33E+00,4.62E+02,3.49E+02
Clasrp,Clasrp,1.06E-02,2.37E-02,7.30E-01,-1.37E+00,6.25E+02,8.56E+02
Lpxn,Lpxn,1.06E-02,2.37E-02,1.52E+00,1.52E+00,1.57E+02,1.03E+02
Pou6f1,Pou6f1,1.07E-02,2.38E-02,1.28E+00,1.28E+00,3.25E+02,2.53E+02
Nlgn2,Nlgn2,1.07E-02,2.38E-02,1.38E+00,1.38E+00,5.02E+02,3.64E+02
Cd200r1,Cd200r1,1.07E-02,2.38E-02,1.28E+00,1.28E+00,3.39E+02,2.64E+02
Ptgis,Ptgis,1.07E-02,2.38E-02,1.64E+00,1.64E+00,7.38E+01,4.51E+01
9230112E08Rik,9230112E08Rik,1.07E-02,2.39E-02,7.40E-01,-1.35E+00,1.42E+02,1.92E+02
Pttg1,Pttg1,1.07E-02,2.39E-02,7.84E-01,-1.28E+00,1.61E+02,2.06E+02
Ighj4,Ighj4,1.08E-02,2.40E-02,1.99E+00,1.99E+00,1.51E+02,7.60E+01
Crk,Crk,1.08E-02,2.40E-02,1.14E+00,1.14E+00,1.78E+03,1.56E+03
Vldlr,Vldlr,1.08E-02,2.40E-02,1.71E+00,1.71E+00,9.98E+01,5.82E+01
Blvra,Blvra,1.08E-02,2.40E-02,1.25E+00,1.25E+00,5.17E+02,4.14E+02
Letm1,Letm1,1.08E-02,2.40E-02,1.21E+00,1.21E+00,1.11E+03,9.14E+02
Gm49396,Gm49396,1.08E-02,2.40E-02,6.12E-01,-1.63E+00,9.95E+01,1.63E+02
Grk2,Grk2,1.08E-02,2.41E-02,7.87E-01,-1.27E+00,5.99E+03,7.62E+03
Dnajc15,Dnajc15,1.08E-02,2.41E-02,1.19E+00,1.19E+00,3.79E+02,3.20E+02
Akap17b,Akap17b,1.08E-02,2.41E-02,1.38E+00,1.38E+00,1.38E+02,9.98E+01
Tyw5,Tyw5,1.08E-02,2.41E-02,1.44E+00,1.44E+00,1.50E+02,1.04E+02
Utp20,Utp20,1.09E-02,2.42E-02,1.31E+00,1.31E+00,1.07E+03,8.18E+02
Zfp943,Zfp943,1.09E-02,2.42E-02,7.71E-01,-1.30E+00,1.98E+02,2.56E+02
Pdp1,Pdp1,1.09E-02,2.43E-02,1.35E+00,1.35E+00,1.66E+02,1.22E+02
Alkbh8,Alkbh8,1.09E-02,2.43E-02,6.96E-01,-1.44E+00,4.54E+02,6.52E+02
Traip,Traip,1.09E-02,2.43E-02,7.90E-01,-1.27E+00,3.75E+02,4.74E+02
Gm21926,Gm21926,1.10E-02,2.44E-02,7.97E-01,-1.25E+00,1.81E+02,2.27E+02
Hyal2,Hyal2,1.10E-02,2.44E-02,1.43E+00,1.43E+00,3.18E+02,2.22E+02
Fam135a,Fam135a,1.10E-02,2.45E-02,1.59E+00,1.59E+00,9.73E+01,6.14E+01
Itgad,Itgad,1.10E-02,2.45E-02,6.28E-01,-1.59E+00,4.58E+02,7.29E+02
Yif1a,Yif1a,1.10E-02,2.45E-02,1.36E+00,1.36E+00,3.05E+02,2.23E+02
Nrip1,Nrip1,1.10E-02,2.45E-02,8.43E-01,-1.19E+00,1.65E+03,1.96E+03
C1ra,C1ra,1.11E-02,2.46E-02,1.29E+00,1.29E+00,5.71E+02,4.42E+02
Fuz,Fuz,1.11E-02,2.46E-02,7.74E-01,-1.29E+00,2.77E+02,3.58E+02
Mphosph6,Mphosph6,1.11E-02,2.46E-02,1.30E+00,1.30E+00,2.18E+02,1.68E+02
Nipsnap3b,Nipsnap3b,1.11E-02,2.47E-02,1.24E+00,1.24E+00,3.13E+02,2.52E+02
Nr2c1,Nr2c1,1.11E-02,2.47E-02,1.34E+00,1.34E+00,1.77E+02,1.32E+02
Vamp5,Vamp5,1.11E-02,2.47E-02,8.15E-01,-1.23E+00,4.33E+02,5.31E+02
Brd2,Brd2,1.12E-02,2.47E-02,9.17E-01,-1.09E+00,4.60E+03,5.02E+03
Lamb2,Lamb2,1.12E-02,2.47E-02,1.48E+00,1.48E+00,4.31E+02,2.92E+02
Slamf7,Slamf7,1.12E-02,2.48E-02,6.42E-01,-1.56E+00,3.05E+02,4.74E+02
Pex10,Pex10,1.12E-02,2.48E-02,8.14E-01,-1.23E+00,1.70E+02,2.09E+02
Dmac2,Dmac2,1.12E-02,2.49E-02,7.93E-01,-1.26E+00,2.25E+02,2.84E+02
Med14,Med14,1.12E-02,2.49E-02,8.78E-01,-1.14E+00,1.63E+03,1.85E+03
Usf2,Usf2,1.13E-02,2.50E-02,8.71E-01,-1.15E+00,1.94E+03,2.23E+03
Fance,Fance,1.13E-02,2.51E-02,1.23E+00,1.23E+00,3.59E+02,2.91E+02
P3h4,P3h4,1.13E-02,2.51E-02,1.54E+00,1.54E+00,9.25E+01,5.99E+01
Nolc1,Nolc1,1.13E-02,2.51E-02,1.37E+00,1.37E+00,1.89E+03,1.37E+03
Ercc1,Ercc1,1.14E-02,2.51E-02,1.31E+00,1.31E+00,1.98E+02,1.51E+02
Agtpbp1,Agtpbp1,1.14E-02,2.52E-02,8.09E-01,-1.24E+00,9.05E+02,1.12E+03
Tmem167,Tmem167,1.14E-02,2.52E-02,1.14E+00,1.14E+00,8.69E+02,7.63E+02
Gnb4,Gnb4,1.14E-02,2.52E-02,1.38E+00,1.38E+00,3.04E+02,2.20E+02
Mtmr10,Mtmr10,1.14E-02,2.53E-02,1.30E+00,1.30E+00,3.47E+02,2.68E+02
Fbxl4,Fbxl4,1.15E-02,2.53E-02,1.24E+00,1.24E+00,1.72E+02,1.38E+02
Zfp607a,Zfp607a,1.15E-02,2.54E-02,7.51E-01,-1.33E+00,1.28E+02,1.70E+02
Slco3a1,Slco3a1,1.15E-02,2.54E-02,1.23E+00,1.23E+00,6.38E+02,5.19E+02
Oaz2,Oaz2,1.15E-02,2.54E-02,1.25E+00,1.25E+00,7.81E+02,6.24E+02
Man1b1,Man1b1,1.15E-02,2.55E-02,8.86E-01,-1.13E+00,1.26E+03,1.43E+03
Flt3l,Flt3l,1.15E-02,2.55E-02,7.95E-01,-1.26E+00,2.02E+02,2.54E+02
Gm45555,Gm45555,1.15E-02,2.55E-02,5.32E-01,-1.88E+00,7.37E+01,1.39E+02
Rn7s1,Rn7s1,1.15E-02,2.55E-02,5.90E-01,-1.70E+00,5.57E+05,9.45E+05
Taf1c,Taf1c,1.16E-02,2.55E-02,8.23E-01,-1.22E+00,3.45E+02,4.19E+02
Itga9,Itga9,1.16E-02,2.55E-02,7.48E-01,-1.34E+00,4.96E+02,6.63E+02
Gm43679,Gm43679,1.16E-02,2.56E-02,6.08E-01,-1.65E+00,5.73E+01,9.42E+01
Smpd4,Smpd4,1.16E-02,2.57E-02,7.71E-01,-1.30E+00,9.83E+02,1.28E+03
St6galnac2,St6galnac2,1.16E-02,2.57E-02,1.40E+00,1.40E+00,1.70E+02,1.21E+02
Zhx1,Zhx1,1.17E-02,2.58E-02,1.16E+00,1.16E+00,1.25E+03,1.08E+03
Son,Son,1.17E-02,2.58E-02,8.25E-01,-1.21E+00,1.21E+04,1.47E+04
Zfp746,Zfp746,1.18E-02,2.59E-02,8.22E-01,-1.22E+00,7.40E+02,9.01E+02
Tnnc2,Tnnc2,1.18E-02,2.60E-02,7.31E+00,7.31E+00,2.22E+02,3.03E+01
Brpf1,Brpf1,1.18E-02,2.60E-02,8.09E-01,-1.24E+00,1.89E+03,2.34E+03
Rsl24d1,Rsl24d1,1.18E-02,2.60E-02,1.28E+00,1.28E+00,7.48E+02,5.83E+02
Spr,Spr,1.18E-02,2.61E-02,1.36E+00,1.36E+00,2.91E+02,2.13E+02
Zfp617,Zfp617,1.18E-02,2.61E-02,8.35E-01,-1.20E+00,2.69E+02,3.23E+02
Get1,Get1,1.18E-02,2.61E-02,1.49E+00,1.49E+00,1.76E+02,1.18E+02
Stc1,Stc1,1.19E-02,2.61E-02,1.92E+00,1.92E+00,5.94E+01,3.09E+01
Chchd10,Chchd10,1.19E-02,2.62E-02,6.58E-01,-1.52E+00,5.58E+02,8.49E+02
Trip6,Trip6,1.19E-02,2.62E-02,1.35E+00,1.35E+00,2.32E+02,1.71E+02
Cpsf3,Cpsf3,1.19E-02,2.62E-02,1.17E+00,1.17E+00,1.09E+03,9.35E+02
H2az1,H2az1,1.19E-02,2.62E-02,8.60E-01,-1.16E+00,5.05E+03,5.87E+03
Romo1,Romo1,1.19E-02,2.62E-02,1.27E+00,1.27E+00,2.72E+02,2.14E+02
Thtpa,Thtpa,1.19E-02,2.62E-02,1.29E+00,1.29E+00,2.57E+02,1.99E+02
Gm25939,Gm25939,1.19E-02,2.62E-02,5.33E-01,-1.87E+00,9.06E+01,1.70E+02
Agtrap,Agtrap,1.19E-02,2.62E-02,1.26E+00,1.26E+00,1.59E+03,1.26E+03
Ighv4-1,Ighv4-1,1.19E-02,2.62E-02,1.96E+00,1.96E+00,8.31E+01,4.24E+01
Nucb1,Nucb1,1.20E-02,2.63E-02,8.71E-01,-1.15E+00,4.68E+03,5.37E+03
Tbrg4,Tbrg4,1.20E-02,2.64E-02,1.23E+00,1.23E+00,1.14E+03,9.27E+02
Klf6,Klf6,1.20E-02,2.64E-02,1.43E+00,1.43E+00,3.01E+03,2.11E+03
A130010J15Rik,A130010J15Rik,1.20E-02,2.64E-02,1.27E+00,1.27E+00,1.62E+02,1.27E+02
F10,F10,1.20E-02,2.65E-02,1.29E+00,1.29E+00,8.03E+02,6.24E+02
