Kif11,Kif11,7.05E-01,8.13E-01,1.31E+00,1.31E+00,5.96E+01,4.54E+01
Zfp189,Zfp189,7.05E-01,8.13E-01,1.08E+00,1.08E+00,1.05E+02,9.75E+01
Arntl2,Arntl2,7.05E-01,8.13E-01,1.07E+00,1.07E+00,1.37E+02,1.29E+02
Tmem81,Tmem81,7.05E-01,8.13E-01,1.07E+00,1.07E+00,5.87E+01,5.49E+01
Alg2,Alg2,7.05E-01,8.14E-01,1.04E+00,1.04E+00,5.61E+02,5.40E+02
Llgl1,Llgl1,7.06E-01,8.14E-01,9.71E-01,-1.03E+00,6.97E+02,7.18E+02
Sugp1,Sugp1,7.06E-01,8.14E-01,1.04E+00,1.04E+00,5.68E+02,5.48E+02
Trrap,Trrap,7.06E-01,8.14E-01,1.04E+00,1.04E+00,4.03E+03,3.89E+03
Snrnp40,Snrnp40,7.06E-01,8.14E-01,1.03E+00,1.03E+00,2.80E+02,2.70E+02
Ppp6r2,Ppp6r2,7.06E-01,8.14E-01,9.56E-01,-1.05E+00,1.29E+03,1.34E+03
Tbc1d5,Tbc1d5,7.06E-01,8.14E-01,9.73E-01,-1.03E+00,8.04E+02,8.26E+02
Gm17709,Gm17709,7.07E-01,8.15E-01,1.07E+00,1.07E+00,5.92E+01,5.52E+01
Timm17b,Timm17b,7.07E-01,8.15E-01,9.61E-01,-1.04E+00,2.44E+02,2.54E+02
Bag3,Bag3,7.07E-01,8.15E-01,1.07E+00,1.07E+00,1.63E+03,1.53E+03
Smarca4,Smarca4,7.07E-01,8.15E-01,9.80E-01,-1.02E+00,2.32E+03,2.37E+03
Gm37082,Gm37082,7.07E-01,8.15E-01,1.06E+00,1.06E+00,2.08E+02,1.96E+02
Hinfp,Hinfp,7.07E-01,8.15E-01,1.04E+00,1.04E+00,4.47E+02,4.30E+02
Tcerg1,Tcerg1,7.08E-01,8.15E-01,9.69E-01,-1.03E+00,8.09E+02,8.35E+02
Gm5422,Gm5422,7.08E-01,8.16E-01,9.40E-01,-1.06E+00,8.21E+01,8.74E+01
Ube2q1,Ube2q1,7.08E-01,8.16E-01,1.03E+00,1.03E+00,7.94E+02,7.72E+02
Cip2a,Cip2a,7.09E-01,8.17E-01,1.16E+00,1.16E+00,4.22E+01,3.63E+01
Cep57l1,Cep57l1,7.09E-01,8.17E-01,1.07E+00,1.07E+00,8.52E+01,8.00E+01
Gosr2,Gosr2,7.09E-01,8.17E-01,1.04E+00,1.04E+00,1.21E+03,1.16E+03
Lyrm9,Lyrm9,7.09E-01,8.17E-01,9.40E-01,-1.06E+00,1.51E+02,1.61E+02
Gm30489,Gm30489,7.09E-01,8.17E-01,8.93E-01,-1.12E+00,4.31E+01,4.82E+01
Cops4,Cops4,7.09E-01,8.17E-01,9.58E-01,-1.04E+00,5.43E+02,5.67E+02
Hoxa7,Hoxa7,7.09E-01,8.17E-01,9.46E-01,-1.06E+00,3.23E+02,3.41E+02
Prox2,Prox2,7.09E-01,8.17E-01,1.06E+00,1.06E+00,1.93E+02,1.81E+02
Dnmbp,Dnmbp,7.10E-01,8.17E-01,9.73E-01,-1.03E+00,8.01E+02,8.24E+02
2010320M18Rik,2010320M18Rik,7.10E-01,8.17E-01,9.48E-01,-1.05E+00,8.92E+01,9.41E+01
Ric1,Ric1,7.10E-01,8.17E-01,9.76E-01,-1.02E+00,1.67E+03,1.72E+03
Wdr62,Wdr62,7.10E-01,8.17E-01,9.29E-01,-1.08E+00,3.98E+02,4.28E+02
Scap,Scap,7.10E-01,8.18E-01,1.03E+00,1.03E+00,1.20E+03,1.17E+03
Gm41381,Gm41381,7.10E-01,8.18E-01,1.05E+00,1.05E+00,1.77E+02,1.69E+02
Tmem241,Tmem241,7.11E-01,8.18E-01,9.54E-01,-1.05E+00,1.69E+02,1.77E+02
Rsph3a,Rsph3a,7.11E-01,8.18E-01,1.05E+00,1.05E+00,4.32E+02,4.12E+02
Hdac7,Hdac7,7.11E-01,8.18E-01,1.03E+00,1.03E+00,1.85E+03,1.79E+03
Acsl6,Acsl6,7.11E-01,8.18E-01,6.61E-01,-1.51E+00,3.47E+01,5.26E+01
Alg9,Alg9,7.12E-01,8.19E-01,1.04E+00,1.04E+00,4.63E+02,4.44E+02
Man1a,Man1a,7.12E-01,8.19E-01,1.05E+00,1.05E+00,3.12E+03,2.97E+03
Hba-a1,Hba-a1,7.12E-01,8.19E-01,8.58E-01,-1.17E+00,3.49E+03,4.07E+03
Naca,Naca,7.12E-01,8.19E-01,8.79E-01,-1.14E+00,3.28E+03,3.74E+03
Dcaf12,Dcaf12,7.12E-01,8.19E-01,9.65E-01,-1.04E+00,8.08E+02,8.37E+02
Gm38368,Gm38368,7.12E-01,8.19E-01,1.10E+00,1.10E+00,3.89E+01,3.52E+01
Exoc4,Exoc4,7.12E-01,8.19E-01,9.36E-01,-1.07E+00,1.19E+03,1.27E+03
Tspan9,Tspan9,7.12E-01,8.19E-01,1.03E+00,1.03E+00,5.74E+02,5.57E+02
P2ry6,P2ry6,7.12E-01,8.19E-01,9.02E-01,-1.11E+00,2.19E+02,2.43E+02
Fam78a,Fam78a,7.12E-01,8.19E-01,8.22E-01,-1.22E+00,1.56E+02,1.90E+02
Kansl1l,Kansl1l,7.13E-01,8.20E-01,9.70E-01,-1.03E+00,4.59E+02,4.73E+02
Tmem126a,Tmem126a,7.13E-01,8.20E-01,1.08E+00,1.08E+00,2.33E+02,2.15E+02
Zfp933,Zfp933,7.14E-01,8.21E-01,9.57E-01,-1.04E+00,1.85E+02,1.93E+02
Ercc6l,Ercc6l,7.14E-01,8.21E-01,1.20E+00,1.20E+00,2.56E+01,2.14E+01
Prtg,Prtg,7.14E-01,8.21E-01,1.10E+00,1.10E+00,4.04E+01,3.67E+01
Mbnl3,Mbnl3,7.14E-01,8.21E-01,1.12E+00,1.12E+00,6.29E+01,5.60E+01
Gm49167,Gm49167,7.15E-01,8.21E-01,9.04E-01,-1.11E+00,3.78E+01,4.18E+01
Gm38009,Gm38009,7.15E-01,8.21E-01,1.06E+00,1.06E+00,1.88E+02,1.78E+02
Eif3j1,Eif3j1,7.15E-01,8.21E-01,1.08E+00,1.08E+00,9.77E+02,9.02E+02
Gm9774,Gm9774,7.15E-01,8.21E-01,9.19E-01,-1.09E+00,1.43E+02,1.56E+02
Kdm4c,Kdm4c,7.15E-01,8.21E-01,9.73E-01,-1.03E+00,5.27E+02,5.42E+02
Gm15725,Gm15725,7.15E-01,8.21E-01,9.55E-01,-1.05E+00,1.19E+03,1.25E+03
Ufd1,Ufd1,7.15E-01,8.22E-01,9.54E-01,-1.05E+00,8.18E+02,8.58E+02
Gm16794,Gm16794,7.15E-01,8.22E-01,1.06E+00,1.06E+00,7.26E+01,6.82E+01
4930526A20Rik,4930526A20Rik,7.16E-01,8.22E-01,8.93E-01,-1.12E+00,4.01E+01,4.49E+01
6030458C11Rik,6030458C11Rik,7.16E-01,8.22E-01,1.05E+00,1.05E+00,4.12E+02,3.91E+02
Taf7,Taf7,7.16E-01,8.22E-01,1.06E+00,1.06E+00,1.09E+02,1.02E+02
Gm24514,Gm24514,7.16E-01,8.22E-01,9.25E-01,-1.08E+00,2.36E+04,2.55E+04
Maz,Maz,7.16E-01,8.22E-01,1.04E+00,1.04E+00,1.36E+03,1.31E+03
Dcun1d4,Dcun1d4,7.16E-01,8.22E-01,1.06E+00,1.06E+00,4.84E+02,4.55E+02
Ccny,Ccny,7.16E-01,8.22E-01,9.58E-01,-1.04E+00,1.77E+03,1.84E+03
Cep164,Cep164,7.16E-01,8.22E-01,1.04E+00,1.04E+00,6.33E+02,6.06E+02
Gm12184,Gm12184,7.16E-01,8.22E-01,1.07E+00,1.07E+00,5.42E+01,5.06E+01
Sacm1l,Sacm1l,7.16E-01,8.22E-01,9.65E-01,-1.04E+00,8.91E+02,9.23E+02
Slc39a9,Slc39a9,7.16E-01,8.22E-01,1.02E+00,1.02E+00,1.02E+03,9.93E+02
Ctdsp2,Ctdsp2,7.16E-01,8.22E-01,9.69E-01,-1.03E+00,6.16E+03,6.36E+03
Gm10997,Gm10997,7.17E-01,8.22E-01,1.16E+00,1.16E+00,3.85E+01,3.31E+01
Nfyc,Nfyc,7.17E-01,8.22E-01,1.04E+00,1.04E+00,4.91E+02,4.75E+02
Dnase1l3,Dnase1l3,7.17E-01,8.22E-01,1.37E+00,1.37E+00,7.48E+01,5.44E+01
Rtl5,Rtl5,7.17E-01,8.23E-01,1.06E+00,1.06E+00,2.05E+02,1.94E+02
Stx18,Stx18,7.17E-01,8.23E-01,1.05E+00,1.05E+00,4.92E+02,4.66E+02
Caskin2,Caskin2,7.17E-01,8.23E-01,9.60E-01,-1.04E+00,1.55E+03,1.61E+03
Milr1,Milr1,7.17E-01,8.23E-01,1.14E+00,1.14E+00,3.00E+01,2.63E+01
Ndufc2,Ndufc2,7.17E-01,8.23E-01,9.58E-01,-1.04E+00,7.03E+02,7.33E+02
Tlr8,Tlr8,7.17E-01,8.23E-01,1.13E+00,1.13E+00,1.05E+02,9.35E+01
Srms,Srms,7.18E-01,8.23E-01,1.17E+00,1.17E+00,2.85E+01,2.42E+01
Itgae,Itgae,7.18E-01,8.23E-01,8.43E-01,-1.19E+00,5.83E+01,6.91E+01
Rps23rg1,Rps23rg1,7.19E-01,8.24E-01,9.24E-01,-1.08E+00,4.73E+01,5.12E+01
3110082I17Rik,3110082I17Rik,7.19E-01,8.24E-01,9.46E-01,-1.06E+00,8.03E+01,8.49E+01
Hist1h2bp,Hist1h2bp,7.19E-01,8.24E-01,1.22E+00,1.22E+00,3.14E+01,2.57E+01
Gm43185,Gm43185,7.19E-01,8.24E-01,8.81E-01,-1.13E+00,4.22E+01,4.78E+01
Pctp,Pctp,7.19E-01,8.25E-01,1.06E+00,1.06E+00,1.38E+02,1.31E+02
Cflar,Cflar,7.19E-01,8.25E-01,9.61E-01,-1.04E+00,2.96E+03,3.09E+03
Kif23,Kif23,7.19E-01,8.25E-01,1.26E+00,1.26E+00,6.32E+01,5.03E+01
Rps3a2,Rps3a2,7.19E-01,8.25E-01,1.07E+00,1.07E+00,9.22E+01,8.61E+01
Trem2,Trem2,7.20E-01,8.25E-01,1.15E+00,1.15E+00,8.13E+01,7.05E+01
Gm10033,Gm10033,7.20E-01,8.25E-01,1.05E+00,1.05E+00,1.43E+02,1.36E+02
Pth1r,Pth1r,7.20E-01,8.25E-01,1.06E+00,1.06E+00,3.37E+02,3.18E+02
Arl6ip4,Arl6ip4,7.20E-01,8.25E-01,1.04E+00,1.04E+00,4.03E+02,3.87E+02
Spast,Spast,7.20E-01,8.25E-01,9.48E-01,-1.06E+00,5.24E+02,5.53E+02
Snca,Snca,7.20E-01,8.25E-01,8.58E-01,-1.17E+00,3.82E+01,4.46E+01
Gm10762,Gm10762,7.21E-01,8.26E-01,8.83E-01,-1.13E+00,1.03E+02,1.17E+02
Gm26684,Gm26684,7.21E-01,8.26E-01,9.16E-01,-1.09E+00,1.52E+02,1.66E+02
Taf9,Taf9,7.21E-01,8.26E-01,1.12E+00,1.12E+00,6.56E+01,5.85E+01
Wdr83,Wdr83,7.21E-01,8.26E-01,9.59E-01,-1.04E+00,2.42E+02,2.52E+02
Atad5,Atad5,7.21E-01,8.26E-01,9.38E-01,-1.07E+00,1.16E+02,1.24E+02
Rnaseh1,Rnaseh1,7.21E-01,8.26E-01,9.51E-01,-1.05E+00,1.31E+02,1.37E+02
Ccr1,Ccr1,7.22E-01,8.26E-01,8.67E-01,-1.15E+00,5.64E+01,6.51E+01
Itpa,Itpa,7.22E-01,8.26E-01,9.61E-01,-1.04E+00,2.35E+02,2.45E+02
Osbpl7,Osbpl7,7.22E-01,8.26E-01,9.64E-01,-1.04E+00,2.14E+02,2.22E+02
Cd53,Cd53,7.22E-01,8.26E-01,1.15E+00,1.15E+00,1.80E+02,1.57E+02
Pttg1,Pttg1,7.22E-01,8.26E-01,1.07E+00,1.07E+00,2.98E+02,2.79E+02
Diaph3,Diaph3,7.22E-01,8.26E-01,1.29E+00,1.29E+00,3.96E+01,3.08E+01
Arl14ep,Arl14ep,7.22E-01,8.26E-01,1.05E+00,1.05E+00,3.02E+02,2.88E+02
Efs,Efs,7.22E-01,8.27E-01,9.58E-01,-1.04E+00,5.94E+02,6.20E+02
Il15ra,Il15ra,7.23E-01,8.27E-01,9.50E-01,-1.05E+00,1.32E+03,1.39E+03
Aldh16a1,Aldh16a1,7.23E-01,8.27E-01,1.04E+00,1.04E+00,3.32E+02,3.18E+02
Mphosph6,Mphosph6,7.23E-01,8.27E-01,1.05E+00,1.05E+00,1.09E+02,1.03E+02
Myef2,Myef2,7.23E-01,8.27E-01,1.04E+00,1.04E+00,3.08E+02,2.96E+02
Sprtn,Sprtn,7.23E-01,8.27E-01,1.03E+00,1.03E+00,5.56E+02,5.38E+02
Zfp420,Zfp420,7.23E-01,8.27E-01,9.56E-01,-1.05E+00,1.12E+02,1.17E+02
Vps33b,Vps33b,7.23E-01,8.27E-01,9.49E-01,-1.05E+00,2.20E+02,2.32E+02
Cep192,Cep192,7.23E-01,8.27E-01,9.41E-01,-1.06E+00,5.17E+02,5.49E+02
Eif4a2,Eif4a2,7.24E-01,8.27E-01,1.04E+00,1.04E+00,3.23E+03,3.12E+03
Poc1b,Poc1b,7.24E-01,8.28E-01,9.56E-01,-1.05E+00,2.27E+02,2.38E+02
Trip10,Trip10,7.24E-01,8.28E-01,1.08E+00,1.08E+00,1.55E+03,1.44E+03
Tra2a,Tra2a,7.24E-01,8.28E-01,1.04E+00,1.04E+00,1.03E+03,9.92E+02
Maskbp3,Maskbp3,7.24E-01,8.28E-01,9.52E-01,-1.05E+00,2.38E+02,2.50E+02
Rhot2,Rhot2,7.25E-01,8.28E-01,1.06E+00,1.06E+00,7.91E+02,7.49E+02
Apba3,Apba3,7.25E-01,8.28E-01,9.41E-01,-1.06E+00,6.26E+02,6.65E+02
Fam110a,Fam110a,7.25E-01,8.28E-01,9.04E-01,-1.11E+00,5.24E+01,5.80E+01
Skp1a,Skp1a,7.25E-01,8.28E-01,9.63E-01,-1.04E+00,1.11E+03,1.15E+03
Rpl7-ps9,Rpl7-ps9,7.25E-01,8.28E-01,9.43E-01,-1.06E+00,6.45E+01,6.84E+01
Ttc12,Ttc12,7.25E-01,8.28E-01,1.09E+00,1.09E+00,6.65E+01,6.10E+01
1810049J17Rik,1810049J17Rik,7.25E-01,8.28E-01,9.23E-01,-1.08E+00,2.68E+02,2.91E+02
Tro,Tro,7.25E-01,8.28E-01,1.08E+00,1.08E+00,2.77E+02,2.57E+02
Eny2,Eny2,7.25E-01,8.28E-01,1.05E+00,1.05E+00,3.20E+02,3.05E+02
Gtf3c4,Gtf3c4,7.25E-01,8.29E-01,9.74E-01,-1.03E+00,7.00E+02,7.19E+02
Gpr183,Gpr183,7.25E-01,8.29E-01,1.10E+00,1.10E+00,1.02E+02,9.20E+01
Telo2,Telo2,7.25E-01,8.29E-01,1.04E+00,1.04E+00,3.43E+02,3.30E+02
Tmem240,Tmem240,7.26E-01,8.29E-01,1.09E+00,1.09E+00,4.49E+01,4.12E+01
Pex11a,Pex11a,7.26E-01,8.29E-01,9.27E-01,-1.08E+00,5.44E+02,5.87E+02
Sugt1,Sugt1,7.26E-01,8.29E-01,1.08E+00,1.08E+00,7.26E+02,6.75E+02
Wdfy4,Wdfy4,7.26E-01,8.29E-01,1.21E+00,1.21E+00,6.08E+02,5.01E+02
Pcx,Pcx,7.26E-01,8.29E-01,1.07E+00,1.07E+00,1.88E+04,1.75E+04
Urm1,Urm1,7.26E-01,8.29E-01,1.04E+00,1.04E+00,3.01E+02,2.91E+02
Slc25a3,Slc25a3,7.26E-01,8.29E-01,9.63E-01,-1.04E+00,3.83E+03,3.97E+03
Lgals8,Lgals8,7.26E-01,8.29E-01,1.02E+00,1.02E+00,8.01E+02,7.85E+02
Cyp2j6,Cyp2j6,7.27E-01,8.29E-01,1.07E+00,1.07E+00,3.52E+02,3.30E+02
Kcnn4,Kcnn4,7.27E-01,8.30E-01,1.16E+00,1.16E+00,7.96E+01,6.87E+01
Larp6,Larp6,7.27E-01,8.30E-01,1.09E+00,1.09E+00,1.42E+02,1.30E+02
Zc3h15,Zc3h15,7.27E-01,8.30E-01,1.04E+00,1.04E+00,7.03E+02,6.77E+02
Guf1,Guf1,7.27E-01,8.30E-01,9.51E-01,-1.05E+00,3.78E+02,3.98E+02
Mettl5,Mettl5,7.28E-01,8.31E-01,9.49E-01,-1.05E+00,1.18E+02,1.25E+02
Nudt22,Nudt22,7.28E-01,8.31E-01,9.42E-01,-1.06E+00,1.19E+02,1.26E+02
Znhit1,Znhit1,7.28E-01,8.31E-01,9.68E-01,-1.03E+00,3.12E+02,3.23E+02
Sfxn3,Sfxn3,7.29E-01,8.32E-01,9.59E-01,-1.04E+00,5.27E+02,5.50E+02
Wdr26,Wdr26,7.29E-01,8.32E-01,9.68E-01,-1.03E+00,3.28E+03,3.39E+03
Retreg3,Retreg3,7.29E-01,8.32E-01,9.75E-01,-1.03E+00,1.15E+03,1.17E+03
Zfp93,Zfp93,7.29E-01,8.32E-01,9.44E-01,-1.06E+00,8.04E+01,8.52E+01
Tyk2,Tyk2,7.29E-01,8.32E-01,1.04E+00,1.04E+00,8.02E+02,7.70E+02
Ate1,Ate1,7.29E-01,8.32E-01,1.04E+00,1.04E+00,9.85E+02,9.45E+02
Tmem123,Tmem123,7.30E-01,8.32E-01,9.58E-01,-1.04E+00,1.25E+03,1.31E+03
Dck,Dck,7.30E-01,8.32E-01,8.81E-01,-1.13E+00,9.32E+01,1.06E+02
Gm26740,Gm26740,7.30E-01,8.32E-01,8.18E-01,-1.22E+00,5.62E+01,6.87E+01
Gm47087,Gm47087,7.30E-01,8.33E-01,9.57E-01,-1.04E+00,3.65E+02,3.81E+02
Meaf6,Meaf6,7.31E-01,8.33E-01,1.03E+00,1.03E+00,2.86E+02,2.78E+02
Tec,Tec,7.31E-01,8.33E-01,1.12E+00,1.12E+00,8.03E+01,7.17E+01
Idh2,Idh2,7.31E-01,8.33E-01,9.43E-01,-1.06E+00,2.20E+03,2.33E+03
Pdlim2,Pdlim2,7.31E-01,8.33E-01,9.36E-01,-1.07E+00,1.73E+02,1.85E+02
Zfp37,Zfp37,7.31E-01,8.33E-01,1.08E+00,1.08E+00,6.46E+01,5.98E+01
Nmb,Nmb,7.31E-01,8.33E-01,1.09E+00,1.09E+00,8.20E+01,7.52E+01
Ifi213,Ifi213,7.31E-01,8.33E-01,1.20E+00,1.20E+00,5.11E+01,4.28E+01
Spr,Spr,7.31E-01,8.33E-01,1.04E+00,1.04E+00,6.65E+02,6.37E+02
Pmf1,Pmf1,7.31E-01,8.33E-01,9.53E-01,-1.05E+00,2.12E+02,2.22E+02
Gm19514,Gm19514,7.31E-01,8.33E-01,1.25E+00,1.25E+00,9.13E+01,7.30E+01
Arhgap23,Arhgap23,7.32E-01,8.34E-01,9.68E-01,-1.03E+00,2.23E+03,2.31E+03
9630050E16Rik,9630050E16Rik,7.32E-01,8.34E-01,1.06E+00,1.06E+00,1.95E+02,1.84E+02
Kcnab1,Kcnab1,7.32E-01,8.34E-01,1.06E+00,1.06E+00,7.17E+01,6.74E+01
Psip1,Psip1,7.32E-01,8.34E-01,1.03E+00,1.03E+00,5.63E+02,5.49E+02
Mbip,Mbip,7.33E-01,8.34E-01,1.06E+00,1.06E+00,1.03E+02,9.76E+01
Rps19bp1,Rps19bp1,7.33E-01,8.35E-01,1.06E+00,1.06E+00,1.44E+02,1.36E+02
Dusp15,Dusp15,7.33E-01,8.35E-01,8.94E-01,-1.12E+00,6.96E+01,7.78E+01
Cyp26b1,Cyp26b1,7.33E-01,8.35E-01,8.36E-01,-1.20E+00,5.13E+02,6.14E+02
Ncam1,Ncam1,7.33E-01,8.35E-01,1.08E+00,1.08E+00,9.87E+01,9.10E+01
Gm7162,Gm7162,7.33E-01,8.35E-01,9.28E-01,-1.08E+00,5.64E+01,6.08E+01
Scn8a,Scn8a,7.33E-01,8.35E-01,1.08E+00,1.08E+00,4.39E+01,4.05E+01
Pptc7,Pptc7,7.33E-01,8.35E-01,9.23E-01,-1.08E+00,8.07E+02,8.74E+02
Tatdn3,Tatdn3,7.34E-01,8.35E-01,9.46E-01,-1.06E+00,1.49E+02,1.58E+02
Tbrg1,Tbrg1,7.34E-01,8.35E-01,1.04E+00,1.04E+00,7.10E+02,6.81E+02
Anxa9,Anxa9,7.34E-01,8.35E-01,9.30E-01,-1.07E+00,6.22E+01,6.68E+01
Epg5,Epg5,7.34E-01,8.35E-01,1.03E+00,1.03E+00,1.53E+03,1.49E+03
Gm2223,Gm2223,7.34E-01,8.35E-01,9.41E-01,-1.06E+00,7.20E+01,7.65E+01
Ipp,Ipp,7.34E-01,8.35E-01,1.05E+00,1.05E+00,1.49E+02,1.42E+02
Spaar,Spaar,7.34E-01,8.35E-01,1.05E+00,1.05E+00,4.30E+02,4.09E+02
Ncapg,Ncapg,7.34E-01,8.35E-01,1.24E+00,1.24E+00,3.06E+01,2.46E+01
Slc35a5,Slc35a5,7.35E-01,8.36E-01,9.65E-01,-1.04E+00,3.32E+02,3.44E+02
Zswim3,Zswim3,7.35E-01,8.36E-01,9.21E-01,-1.09E+00,8.84E+01,9.60E+01
Isca1,Isca1,7.35E-01,8.36E-01,1.06E+00,1.06E+00,1.78E+03,1.69E+03
Chl1,Chl1,7.35E-01,8.36E-01,9.08E-01,-1.10E+00,9.16E+01,1.01E+02
Plod1,Plod1,7.36E-01,8.37E-01,1.03E+00,1.03E+00,1.67E+03,1.62E+03
Nfam1,Nfam1,7.36E-01,8.37E-01,8.99E-01,-1.11E+00,4.06E+02,4.51E+02
F420014N23Rik,F420014N23Rik,7.36E-01,8.37E-01,1.08E+00,1.08E+00,5.60E+01,5.20E+01
Pex13,Pex13,7.36E-01,8.37E-01,9.57E-01,-1.05E+00,1.15E+03,1.20E+03
Gm37691,Gm37691,7.37E-01,8.37E-01,1.11E+00,1.11E+00,5.22E+01,4.72E+01
Rest,Rest,7.37E-01,8.38E-01,9.75E-01,-1.03E+00,9.60E+02,9.85E+02
Elavl1,Elavl1,7.37E-01,8.38E-01,1.03E+00,1.03E+00,1.09E+03,1.07E+03
Slc11a1,Slc11a1,7.37E-01,8.38E-01,9.21E-01,-1.09E+00,3.05E+02,3.30E+02
Ncoa1,Ncoa1,7.37E-01,8.38E-01,9.69E-01,-1.03E+00,1.84E+03,1.89E+03
Paqr8,Paqr8,7.37E-01,8.38E-01,9.47E-01,-1.06E+00,7.15E+01,7.55E+01
Rhot1,Rhot1,7.38E-01,8.38E-01,9.62E-01,-1.04E+00,8.95E+02,9.30E+02
Gpr21,Gpr21,7.38E-01,8.38E-01,1.06E+00,1.06E+00,8.28E+01,7.84E+01
Ttc1,Ttc1,7.38E-01,8.39E-01,9.52E-01,-1.05E+00,3.02E+02,3.17E+02
Saal1,Saal1,7.39E-01,8.39E-01,1.05E+00,1.05E+00,1.99E+02,1.89E+02
Gm43609,Gm43609,7.39E-01,8.40E-01,1.06E+00,1.06E+00,4.54E+01,4.27E+01
Gm10224,Gm10224,7.39E-01,8.40E-01,1.08E+00,1.08E+00,6.98E+01,6.47E+01
Suds3,Suds3,7.39E-01,8.40E-01,9.66E-01,-1.04E+00,1.06E+03,1.09E+03
Gpat4,Gpat4,7.40E-01,8.40E-01,1.07E+00,1.07E+00,3.27E+03,3.06E+03
Tnfaip8,Tnfaip8,7.40E-01,8.40E-01,1.05E+00,1.05E+00,7.85E+02,7.45E+02
Rasip1,Rasip1,7.40E-01,8.40E-01,1.04E+00,1.04E+00,1.23E+03,1.19E+03
Rab9,Rab9,7.40E-01,8.40E-01,1.06E+00,1.06E+00,3.17E+02,2.99E+02
Rfx5,Rfx5,7.40E-01,8.40E-01,1.04E+00,1.04E+00,3.75E+02,3.60E+02
Mamld1,Mamld1,7.40E-01,8.40E-01,9.41E-01,-1.06E+00,2.50E+02,2.65E+02
Adnp2,Adnp2,7.40E-01,8.40E-01,1.03E+00,1.03E+00,5.54E+02,5.36E+02
Gpn2,Gpn2,7.40E-01,8.40E-01,9.45E-01,-1.06E+00,1.16E+02,1.23E+02
BC030343,BC030343,7.40E-01,8.40E-01,1.15E+00,1.15E+00,2.95E+01,2.57E+01
Arpc5,Arpc5,7.40E-01,8.40E-01,9.57E-01,-1.04E+00,1.02E+03,1.07E+03
Azi2,Azi2,7.40E-01,8.40E-01,9.65E-01,-1.04E+00,8.39E+02,8.69E+02
Nmrk1,Nmrk1,7.40E-01,8.40E-01,9.51E-01,-1.05E+00,1.15E+02,1.21E+02
Hspa1a,Hspa1a,7.40E-01,8.40E-01,9.54E-01,-1.05E+00,1.75E+02,1.83E+02
Pwp1,Pwp1,7.41E-01,8.40E-01,1.05E+00,1.05E+00,2.76E+02,2.64E+02
Micos13,Micos13,7.41E-01,8.41E-01,1.03E+00,1.03E+00,3.81E+02,3.70E+02
Trim56,Trim56,7.41E-01,8.41E-01,1.03E+00,1.03E+00,2.07E+03,2.02E+03
Gm9892,Gm9892,7.41E-01,8.41E-01,1.12E+00,1.12E+00,6.74E+01,6.04E+01
Slc38a7,Slc38a7,7.41E-01,8.41E-01,1.04E+00,1.04E+00,5.07E+02,4.88E+02
Npat,Npat,7.41E-01,8.41E-01,1.03E+00,1.03E+00,3.03E+02,2.94E+02
Gm49526,Gm49526,7.41E-01,8.41E-01,9.36E-01,-1.07E+00,5.48E+01,5.85E+01
Rtn1,Rtn1,7.42E-01,8.41E-01,9.15E-01,-1.09E+00,8.57E+01,9.37E+01
Gm37606,Gm37606,7.42E-01,8.41E-01,1.08E+00,1.08E+00,9.37E+01,8.69E+01
Gm30025,Gm30025,7.42E-01,8.41E-01,1.06E+00,1.06E+00,5.90E+01,5.55E+01
Unc93b1,Unc93b1,7.42E-01,8.41E-01,1.08E+00,1.08E+00,1.37E+03,1.27E+03
Cd300a,Cd300a,7.42E-01,8.41E-01,9.00E-01,-1.11E+00,1.09E+02,1.22E+02
Zc3h12d,Zc3h12d,7.42E-01,8.41E-01,1.21E+00,1.21E+00,4.91E+01,4.05E+01
mt-Atp6,mt-Atp6,7.42E-01,8.41E-01,9.30E-01,-1.08E+00,3.37E+04,3.63E+04
Nol6,Nol6,7.42E-01,8.41E-01,1.03E+00,1.03E+00,1.56E+03,1.52E+03
Atp6v1d,Atp6v1d,7.42E-01,8.41E-01,1.03E+00,1.03E+00,6.04E+02,5.84E+02
Sppl2b,Sppl2b,7.42E-01,8.41E-01,9.61E-01,-1.04E+00,4.18E+02,4.35E+02
Sned1,Sned1,7.43E-01,8.42E-01,9.16E-01,-1.09E+00,1.30E+03,1.42E+03
Ppme1,Ppme1,7.43E-01,8.42E-01,1.03E+00,1.03E+00,4.87E+02,4.72E+02
Gpr137b-ps,Gpr137b-ps,7.43E-01,8.42E-01,9.51E-01,-1.05E+00,3.54E+02,3.72E+02
Ppp1r26,Ppp1r26,7.43E-01,8.42E-01,8.94E-01,-1.12E+00,3.25E+01,3.63E+01
Fbxo36,Fbxo36,7.43E-01,8.42E-01,9.06E-01,-1.10E+00,7.02E+01,7.75E+01
Rnf32,Rnf32,7.43E-01,8.42E-01,1.09E+00,1.09E+00,9.06E+01,8.33E+01
Gm2011,Gm2011,7.43E-01,8.42E-01,1.06E+00,1.06E+00,1.16E+02,1.10E+02
Itgb8,Itgb8,7.43E-01,8.42E-01,8.99E-01,-1.11E+00,6.42E+01,7.13E+01
Maf1,Maf1,7.44E-01,8.42E-01,1.06E+00,1.06E+00,9.11E+02,8.59E+02
Cc2d1b,Cc2d1b,7.44E-01,8.42E-01,9.74E-01,-1.03E+00,7.33E+02,7.53E+02
