Arap1,Arap1,5.94E-01,9.58E-01,9.13E-01,-1.10E+00,2.29E+02,2.50E+02
Tceanc2,Tceanc2,5.94E-01,9.58E-01,1.05E+00,1.05E+00,3.73E+02,3.55E+02
Ifi207,Ifi207,5.94E-01,9.58E-01,1.17E+00,1.17E+00,1.60E+02,1.37E+02
Ints6,Ints6,5.94E-01,9.58E-01,1.06E+00,1.06E+00,2.59E+02,2.44E+02
Cap2,Cap2,5.94E-01,9.58E-01,1.04E+00,1.04E+00,7.70E+03,7.40E+03
Pea15a,Pea15a,5.94E-01,9.58E-01,1.04E+00,1.04E+00,1.09E+03,1.05E+03
Ankrd24,Ankrd24,5.94E-01,9.58E-01,9.16E-01,-1.09E+00,6.71E+01,7.32E+01
L3mbtl3,L3mbtl3,5.94E-01,9.58E-01,1.09E+00,1.09E+00,1.06E+02,9.77E+01
Snrpd3,Snrpd3,5.94E-01,9.58E-01,1.08E+00,1.08E+00,3.04E+03,2.82E+03
Nop16,Nop16,5.94E-01,9.58E-01,9.54E-01,-1.05E+00,6.95E+02,7.29E+02
Fubp1,Fubp1,5.95E-01,9.58E-01,9.42E-01,-1.06E+00,7.47E+02,7.93E+02
Slc2a8,Slc2a8,5.95E-01,9.58E-01,9.27E-01,-1.08E+00,2.47E+02,2.66E+02
Cyb5r2,Cyb5r2,5.95E-01,9.58E-01,8.89E-01,-1.12E+00,4.91E+01,5.53E+01
Epb41l2,Epb41l2,5.95E-01,9.58E-01,9.13E-01,-1.10E+00,3.61E+02,3.95E+02
Enpp1,Enpp1,5.95E-01,9.58E-01,9.00E-01,-1.11E+00,9.62E+01,1.07E+02
Prpf8,Prpf8,5.95E-01,9.58E-01,1.05E+00,1.05E+00,1.18E+03,1.13E+03
Nhp2,Nhp2,5.95E-01,9.58E-01,1.06E+00,1.06E+00,4.58E+02,4.32E+02
Gemin5,Gemin5,5.95E-01,9.58E-01,1.07E+00,1.07E+00,3.67E+02,3.43E+02
Pik3c2a,Pik3c2a,5.95E-01,9.58E-01,1.08E+00,1.08E+00,2.17E+02,2.01E+02
Dph5,Dph5,5.95E-01,9.58E-01,1.05E+00,1.05E+00,3.62E+02,3.46E+02
Mindy4,Mindy4,5.95E-01,9.58E-01,9.04E-01,-1.11E+00,4.70E+01,5.20E+01
Zdhhc5,Zdhhc5,5.96E-01,9.58E-01,1.04E+00,1.04E+00,5.75E+02,5.55E+02
Dld,Dld,5.96E-01,9.58E-01,9.34E-01,-1.07E+00,7.96E+03,8.52E+03
Pcbp3,Pcbp3,5.96E-01,9.58E-01,9.19E-01,-1.09E+00,7.15E+01,7.79E+01
Nsun5,Nsun5,5.96E-01,9.59E-01,1.05E+00,1.05E+00,2.43E+02,2.31E+02
Fam20c,Fam20c,5.96E-01,9.59E-01,1.12E+00,1.12E+00,1.17E+02,1.05E+02
R3hcc1,R3hcc1,5.96E-01,9.59E-01,1.05E+00,1.05E+00,5.34E+02,5.10E+02
Supt4a,Supt4a,5.97E-01,9.59E-01,1.07E+00,1.07E+00,5.21E+02,4.88E+02
AW209491,AW209491,5.97E-01,9.59E-01,1.05E+00,1.05E+00,8.56E+02,8.16E+02
1110059E24Rik,1110059E24Rik,5.97E-01,9.59E-01,9.45E-01,-1.06E+00,2.56E+02,2.71E+02
Zfp13,Zfp13,5.97E-01,9.59E-01,8.97E-01,-1.12E+00,3.30E+01,3.68E+01
Gm46620,Gm46620,5.97E-01,9.59E-01,8.89E-01,-1.12E+00,3.62E+01,4.07E+01
Gba2,Gba2,5.97E-01,9.59E-01,1.06E+00,1.06E+00,1.95E+02,1.83E+02
Gm10284,Gm10284,5.97E-01,9.59E-01,1.10E+00,1.10E+00,9.77E+01,8.92E+01
Orc5,Orc5,5.97E-01,9.59E-01,1.05E+00,1.05E+00,3.10E+02,2.94E+02
Atp9a,Atp9a,5.98E-01,9.59E-01,1.07E+00,1.07E+00,3.90E+02,3.63E+02
Rmnd5b,Rmnd5b,5.98E-01,9.59E-01,1.07E+00,1.07E+00,3.41E+02,3.20E+02
Uchl3,Uchl3,5.98E-01,9.59E-01,9.33E-01,-1.07E+00,4.43E+02,4.74E+02
Fam136a,Fam136a,5.98E-01,9.59E-01,9.33E-01,-1.07E+00,8.20E+02,8.79E+02
Msh3,Msh3,5.98E-01,9.59E-01,1.04E+00,1.04E+00,3.35E+02,3.20E+02
Atp5d,Atp5d,5.98E-01,9.59E-01,9.19E-01,-1.09E+00,9.64E+03,1.05E+04
Fads1,Fads1,5.98E-01,9.59E-01,8.84E-01,-1.13E+00,1.48E+02,1.68E+02
6720427I07Rik,6720427I07Rik,5.98E-01,9.59E-01,9.17E-01,-1.09E+00,1.07E+02,1.16E+02
Plekhf1,Plekhf1,5.98E-01,9.59E-01,1.06E+00,1.06E+00,4.23E+02,3.98E+02
Gm16192,Gm16192,5.98E-01,9.59E-01,1.13E+00,1.13E+00,3.52E+01,3.13E+01
Atic,Atic,5.98E-01,9.59E-01,9.39E-01,-1.07E+00,4.35E+02,4.63E+02
Fcgr2b,Fcgr2b,5.98E-01,9.59E-01,1.23E+00,1.23E+00,7.09E+01,5.78E+01
Dars,Dars,5.98E-01,9.59E-01,9.67E-01,-1.03E+00,1.73E+03,1.79E+03
Zfp386,Zfp386,5.99E-01,9.59E-01,9.49E-01,-1.05E+00,7.81E+02,8.23E+02
Snhg6,Snhg6,5.99E-01,9.59E-01,9.35E-01,-1.07E+00,3.70E+02,3.96E+02
Sarnp,Sarnp,5.99E-01,9.59E-01,9.46E-01,-1.06E+00,5.36E+02,5.66E+02
Med18,Med18,5.99E-01,9.59E-01,1.08E+00,1.08E+00,1.06E+02,9.80E+01
Rpn2,Rpn2,5.99E-01,9.59E-01,9.45E-01,-1.06E+00,1.88E+03,1.99E+03
Mrpl12,Mrpl12,5.99E-01,9.59E-01,8.93E-01,-1.12E+00,2.78E+03,3.11E+03
Tars2,Tars2,5.99E-01,9.59E-01,1.04E+00,1.04E+00,7.18E+02,6.89E+02
Inpp5b,Inpp5b,5.99E-01,9.59E-01,1.07E+00,1.07E+00,2.28E+02,2.14E+02
Sav1,Sav1,5.99E-01,9.59E-01,1.10E+00,1.10E+00,9.93E+01,9.05E+01
Mpzl1,Mpzl1,5.99E-01,9.59E-01,1.07E+00,1.07E+00,1.65E+02,1.55E+02
Sdccag8,Sdccag8,5.99E-01,9.59E-01,9.26E-01,-1.08E+00,3.23E+02,3.49E+02
Cd2bp2,Cd2bp2,5.99E-01,9.59E-01,9.54E-01,-1.05E+00,3.80E+02,3.98E+02
Smpdl3a,Smpdl3a,6.00E-01,9.60E-01,1.05E+00,1.05E+00,1.65E+03,1.57E+03
Apoo,Apoo,6.00E-01,9.60E-01,1.07E+00,1.07E+00,2.09E+03,1.95E+03
Strn3,Strn3,6.00E-01,9.60E-01,1.04E+00,1.04E+00,1.22E+03,1.17E+03
Eif1b,Eif1b,6.00E-01,9.60E-01,9.38E-01,-1.07E+00,6.28E+02,6.70E+02
Cwc15,Cwc15,6.00E-01,9.60E-01,1.06E+00,1.06E+00,1.67E+03,1.57E+03
Dhh,Dhh,6.00E-01,9.60E-01,1.23E+00,1.23E+00,2.08E+01,1.68E+01
Adgrg2,Adgrg2,6.00E-01,9.60E-01,7.93E-01,-1.26E+00,2.02E+01,2.55E+01
Uqcrfs1,Uqcrfs1,6.00E-01,9.60E-01,9.12E-01,-1.10E+00,1.15E+04,1.26E+04
Vps18,Vps18,6.00E-01,9.60E-01,9.39E-01,-1.07E+00,2.99E+02,3.19E+02
Scrn3,Scrn3,6.00E-01,9.60E-01,1.04E+00,1.04E+00,1.86E+03,1.79E+03
Gm12905,Gm12905,6.00E-01,9.60E-01,1.15E+00,1.15E+00,3.57E+01,3.11E+01
Gm20559,Gm20559,6.01E-01,9.60E-01,9.18E-01,-1.09E+00,7.24E+01,7.89E+01
Alkbh8,Alkbh8,6.01E-01,9.60E-01,9.50E-01,-1.05E+00,7.14E+02,7.52E+02
Tcof1,Tcof1,6.01E-01,9.60E-01,1.05E+00,1.05E+00,7.03E+02,6.72E+02
Gpr137b-ps,Gpr137b-ps,6.01E-01,9.60E-01,1.11E+00,1.11E+00,9.10E+01,8.24E+01
Zbtb11,Zbtb11,6.01E-01,9.60E-01,9.27E-01,-1.08E+00,3.35E+02,3.62E+02
Gm20683,Gm20683,6.01E-01,9.60E-01,8.98E-01,-1.11E+00,1.64E+02,1.82E+02
Etfb,Etfb,6.01E-01,9.60E-01,1.09E+00,1.09E+00,9.88E+03,9.02E+03
Oip5os1,Oip5os1,6.02E-01,9.60E-01,9.40E-01,-1.06E+00,9.35E+03,9.95E+03
Kcnq1ot1,Kcnq1ot1,6.02E-01,9.60E-01,9.30E-01,-1.07E+00,1.06E+03,1.14E+03
Pcca,Pcca,6.02E-01,9.60E-01,9.53E-01,-1.05E+00,9.34E+02,9.80E+02
Asna1,Asna1,6.02E-01,9.60E-01,9.35E-01,-1.07E+00,7.01E+02,7.50E+02
Zfp768,Zfp768,6.02E-01,9.60E-01,9.31E-01,-1.07E+00,2.66E+02,2.86E+02
Gpat3,Gpat3,6.02E-01,9.60E-01,9.15E-01,-1.09E+00,1.01E+02,1.10E+02
Dcp1b,Dcp1b,6.02E-01,9.60E-01,9.38E-01,-1.07E+00,1.18E+02,1.26E+02
Sipa1l3,Sipa1l3,6.02E-01,9.60E-01,8.50E-01,-1.18E+00,2.68E+01,3.15E+01
Zswim1,Zswim1,6.02E-01,9.60E-01,9.52E-01,-1.05E+00,4.09E+02,4.29E+02
Llph-ps2,Llph-ps2,6.02E-01,9.60E-01,8.86E-01,-1.13E+00,3.41E+01,3.85E+01
Pon1,Pon1,6.02E-01,9.60E-01,6.15E-01,-1.63E+00,2.47E+01,4.01E+01
Ptov1,Ptov1,6.02E-01,9.60E-01,9.41E-01,-1.06E+00,1.96E+02,2.08E+02
Katnal1,Katnal1,6.02E-01,9.60E-01,9.45E-01,-1.06E+00,2.12E+02,2.24E+02
Mrpl51,Mrpl51,6.02E-01,9.60E-01,1.07E+00,1.07E+00,2.78E+03,2.59E+03
Psmd12,Psmd12,6.02E-01,9.60E-01,1.04E+00,1.04E+00,4.31E+03,4.13E+03
Zfp60,Zfp60,6.02E-01,9.60E-01,1.07E+00,1.07E+00,1.69E+02,1.59E+02
Rora,Rora,6.02E-01,9.60E-01,9.27E-01,-1.08E+00,2.67E+03,2.88E+03
Pdia4,Pdia4,6.02E-01,9.60E-01,9.32E-01,-1.07E+00,5.24E+02,5.62E+02
Tnrc6c,Tnrc6c,6.02E-01,9.60E-01,9.49E-01,-1.05E+00,7.95E+02,8.38E+02
Bcl9l,Bcl9l,6.03E-01,9.60E-01,1.06E+00,1.06E+00,5.12E+02,4.81E+02
Ctdnep1,Ctdnep1,6.03E-01,9.60E-01,9.34E-01,-1.07E+00,5.19E+02,5.56E+02
Vps26a,Vps26a,6.03E-01,9.60E-01,1.04E+00,1.04E+00,1.70E+03,1.63E+03
Slc16a1,Slc16a1,6.03E-01,9.60E-01,1.07E+00,1.07E+00,7.64E+02,7.11E+02
Armc7,Armc7,6.03E-01,9.60E-01,1.15E+00,1.15E+00,3.74E+01,3.25E+01
Foxn3,Foxn3,6.03E-01,9.60E-01,9.53E-01,-1.05E+00,6.59E+03,6.92E+03
Myg1,Myg1,6.03E-01,9.60E-01,1.05E+00,1.05E+00,3.26E+02,3.12E+02
Hacd4,Hacd4,6.03E-01,9.60E-01,1.08E+00,1.08E+00,8.64E+01,8.02E+01
Pgk1,Pgk1,6.03E-01,9.60E-01,1.04E+00,1.04E+00,1.10E+04,1.06E+04
Tnfsf13b,Tnfsf13b,6.03E-01,9.60E-01,8.43E-01,-1.19E+00,2.12E+01,2.51E+01
Pgm5,Pgm5,6.03E-01,9.60E-01,1.09E+00,1.09E+00,6.31E+01,5.78E+01
Slc6a8,Slc6a8,6.03E-01,9.60E-01,9.57E-01,-1.04E+00,6.80E+02,7.11E+02
Spa17,Spa17,6.04E-01,9.60E-01,1.09E+00,1.09E+00,8.54E+01,7.84E+01
Pkm,Pkm,6.04E-01,9.60E-01,9.42E-01,-1.06E+00,1.65E+05,1.75E+05
Teddm2,Teddm2,6.04E-01,9.60E-01,1.11E+00,1.11E+00,1.76E+02,1.58E+02
Pdrg1,Pdrg1,6.04E-01,9.60E-01,9.34E-01,-1.07E+00,2.51E+03,2.68E+03
Unk,Unk,6.04E-01,9.60E-01,9.47E-01,-1.06E+00,1.15E+02,1.22E+02
Znfx1,Znfx1,6.04E-01,9.60E-01,9.55E-01,-1.05E+00,4.39E+02,4.59E+02
Fcf1,Fcf1,6.04E-01,9.60E-01,1.05E+00,1.05E+00,6.23E+02,5.91E+02
Hipk3,Hipk3,6.04E-01,9.60E-01,9.68E-01,-1.03E+00,2.98E+03,3.08E+03
Gm12251,Gm12251,6.04E-01,9.60E-01,1.12E+00,1.12E+00,7.13E+01,6.34E+01
Gga2,Gga2,6.04E-01,9.60E-01,9.54E-01,-1.05E+00,2.31E+02,2.42E+02
Tsc22d2,Tsc22d2,6.04E-01,9.60E-01,1.06E+00,1.06E+00,4.14E+02,3.89E+02
Appl2,Appl2,6.04E-01,9.60E-01,1.06E+00,1.06E+00,4.91E+02,4.62E+02
Zmiz2,Zmiz2,6.04E-01,9.60E-01,1.05E+00,1.05E+00,3.95E+02,3.76E+02
Tpcn1,Tpcn1,6.05E-01,9.60E-01,1.06E+00,1.06E+00,2.38E+02,2.25E+02
Elk1,Elk1,6.05E-01,9.60E-01,1.06E+00,1.06E+00,1.24E+02,1.16E+02
Dguok,Dguok,6.05E-01,9.60E-01,9.56E-01,-1.05E+00,4.46E+02,4.67E+02
Nup160,Nup160,6.05E-01,9.60E-01,1.06E+00,1.06E+00,2.44E+02,2.31E+02
Ddx10,Ddx10,6.05E-01,9.60E-01,9.53E-01,-1.05E+00,3.27E+02,3.43E+02
D3Ertd751e,D3Ertd751e,6.05E-01,9.60E-01,1.07E+00,1.07E+00,2.35E+02,2.19E+02
Gm7336,Gm7336,6.05E-01,9.60E-01,1.06E+00,1.06E+00,5.08E+03,4.81E+03
Csnk1g3,Csnk1g3,6.05E-01,9.61E-01,9.18E-01,-1.09E+00,5.89E+01,6.41E+01
A930004J17Rik,A930004J17Rik,6.06E-01,9.61E-01,1.09E+00,1.09E+00,6.14E+01,5.61E+01
Timm10,Timm10,6.06E-01,9.61E-01,9.22E-01,-1.08E+00,3.74E+02,4.06E+02
Zfp687,Zfp687,6.06E-01,9.61E-01,9.41E-01,-1.06E+00,1.77E+02,1.88E+02
Zcchc7,Zcchc7,6.06E-01,9.61E-01,9.37E-01,-1.07E+00,5.73E+02,6.11E+02
Ccm2,Ccm2,6.06E-01,9.61E-01,9.30E-01,-1.08E+00,3.60E+02,3.87E+02
Gm2451,Gm2451,6.07E-01,9.61E-01,9.23E-01,-1.08E+00,1.10E+02,1.19E+02
Nudt5,Nudt5,6.07E-01,9.61E-01,1.09E+00,1.09E+00,1.80E+02,1.65E+02
Trip6,Trip6,6.07E-01,9.61E-01,8.96E-01,-1.12E+00,7.63E+01,8.52E+01
Neurl1b,Neurl1b,6.07E-01,9.61E-01,1.15E+00,1.15E+00,4.73E+01,4.12E+01
Eif5a,Eif5a,6.07E-01,9.61E-01,9.54E-01,-1.05E+00,9.15E+03,9.59E+03
Nubpl,Nubpl,6.07E-01,9.61E-01,9.41E-01,-1.06E+00,1.45E+02,1.54E+02
Hnrnpab,Hnrnpab,6.07E-01,9.61E-01,9.58E-01,-1.04E+00,2.80E+02,2.92E+02
Snhg5,Snhg5,6.07E-01,9.61E-01,1.06E+00,1.06E+00,3.59E+02,3.38E+02
Klhl26,Klhl26,6.08E-01,9.61E-01,1.05E+00,1.05E+00,4.21E+02,4.00E+02
Casd1,Casd1,6.08E-01,9.61E-01,9.58E-01,-1.04E+00,2.74E+02,2.86E+02
Agap1,Agap1,6.08E-01,9.61E-01,1.06E+00,1.06E+00,2.71E+02,2.56E+02
Sf3b2,Sf3b2,6.08E-01,9.61E-01,1.04E+00,1.04E+00,2.90E+03,2.79E+03
Dusp12,Dusp12,6.08E-01,9.61E-01,9.24E-01,-1.08E+00,7.14E+01,7.72E+01
Gzf1,Gzf1,6.08E-01,9.61E-01,1.04E+00,1.04E+00,6.30E+02,6.06E+02
Ppp1r12a,Ppp1r12a,6.08E-01,9.61E-01,9.53E-01,-1.05E+00,9.99E+02,1.05E+03
Dkc1,Dkc1,6.08E-01,9.61E-01,9.64E-01,-1.04E+00,9.90E+02,1.03E+03
Grina,Grina,6.08E-01,9.61E-01,9.54E-01,-1.05E+00,3.94E+03,4.14E+03
Gm15417,Gm15417,6.08E-01,9.61E-01,1.07E+00,1.07E+00,3.66E+02,3.42E+02
Arnt2,Arnt2,6.08E-01,9.61E-01,8.48E-01,-1.18E+00,4.61E+01,5.44E+01
Mrgprh,Mrgprh,6.08E-01,9.61E-01,1.11E+00,1.11E+00,4.56E+01,4.09E+01
Ranbp1,Ranbp1,6.08E-01,9.61E-01,9.52E-01,-1.05E+00,3.91E+02,4.11E+02
Akr7a5,Akr7a5,6.08E-01,9.61E-01,9.26E-01,-1.08E+00,3.95E+02,4.26E+02
Cad,Cad,6.08E-01,9.61E-01,9.36E-01,-1.07E+00,1.10E+02,1.18E+02
Med13,Med13,6.08E-01,9.61E-01,1.06E+00,1.06E+00,5.24E+02,4.94E+02
Zfp777,Zfp777,6.08E-01,9.61E-01,1.09E+00,1.09E+00,8.20E+01,7.54E+01
Mlh3,Mlh3,6.08E-01,9.61E-01,9.47E-01,-1.06E+00,3.78E+02,3.99E+02
Cct6a,Cct6a,6.08E-01,9.61E-01,9.66E-01,-1.04E+00,2.94E+03,3.04E+03
Odf3l2,Odf3l2,6.09E-01,9.61E-01,1.44E+00,1.44E+00,6.43E+02,4.48E+02
Gm28557,Gm28557,6.09E-01,9.61E-01,1.19E+00,1.19E+00,4.85E+01,4.09E+01
Zc3hc1,Zc3hc1,6.09E-01,9.61E-01,1.05E+00,1.05E+00,7.26E+02,6.92E+02
Zfr,Zfr,6.09E-01,9.61E-01,1.04E+00,1.04E+00,2.13E+03,2.05E+03
Ncoa4,Ncoa4,6.09E-01,9.61E-01,9.61E-01,-1.04E+00,1.31E+03,1.37E+03
Snx7,Snx7,6.09E-01,9.61E-01,9.09E-01,-1.10E+00,5.20E+01,5.72E+01
Pomgnt2,Pomgnt2,6.09E-01,9.61E-01,9.34E-01,-1.07E+00,2.19E+02,2.34E+02
Ubc,Ubc,6.09E-01,9.61E-01,1.08E+00,1.08E+00,7.47E+04,6.92E+04
Borcs6,Borcs6,6.09E-01,9.61E-01,8.94E-01,-1.12E+00,9.75E+01,1.09E+02
Ncf2,Ncf2,6.09E-01,9.61E-01,1.16E+00,1.16E+00,4.38E+01,3.78E+01
Rhobtb3,Rhobtb3,6.09E-01,9.61E-01,9.36E-01,-1.07E+00,1.58E+02,1.69E+02
Dmac1,Dmac1,6.09E-01,9.61E-01,9.30E-01,-1.07E+00,3.59E+02,3.86E+02
Tyw1,Tyw1,6.09E-01,9.61E-01,1.05E+00,1.05E+00,4.32E+02,4.12E+02
Kctd3,Kctd3,6.10E-01,9.62E-01,9.45E-01,-1.06E+00,1.12E+02,1.19E+02
Dohh,Dohh,6.10E-01,9.62E-01,9.26E-01,-1.08E+00,4.44E+02,4.80E+02
Sec61a1,Sec61a1,6.10E-01,9.62E-01,9.48E-01,-1.05E+00,7.32E+02,7.72E+02
Cd24a,Cd24a,6.10E-01,9.62E-01,1.04E+00,1.04E+00,4.54E+03,4.37E+03
Wdr34,Wdr34,6.10E-01,9.62E-01,8.92E-01,-1.12E+00,4.72E+01,5.30E+01
Fbxw7,Fbxw7,6.10E-01,9.62E-01,9.42E-01,-1.06E+00,1.39E+03,1.48E+03
Ccndbp1,Ccndbp1,6.10E-01,9.62E-01,9.52E-01,-1.05E+00,5.28E+02,5.55E+02
1500011B03Rik,1500011B03Rik,6.11E-01,9.62E-01,1.12E+00,1.12E+00,4.57E+01,4.09E+01
Pym1,Pym1,6.11E-01,9.62E-01,1.08E+00,1.08E+00,1.43E+02,1.33E+02
Cd3eap,Cd3eap,6.11E-01,9.63E-01,1.06E+00,1.06E+00,4.45E+02,4.21E+02
Gan,Gan,6.11E-01,9.63E-01,9.15E-01,-1.09E+00,1.51E+02,1.65E+02
Gm10481,Gm10481,6.11E-01,9.63E-01,9.27E-01,-1.08E+00,1.46E+02,1.58E+02
Map3k11,Map3k11,6.11E-01,9.63E-01,8.97E-01,-1.11E+00,8.00E+01,8.92E+01
Pcnx4,Pcnx4,6.11E-01,9.63E-01,1.06E+00,1.06E+00,1.44E+02,1.35E+02
Hddc3,Hddc3,6.11E-01,9.63E-01,1.10E+00,1.10E+00,9.48E+01,8.63E+01
Rab2a,Rab2a,6.12E-01,9.63E-01,1.07E+00,1.07E+00,1.56E+03,1.46E+03
Plaat1,Plaat1,6.12E-01,9.63E-01,9.61E-01,-1.04E+00,2.14E+03,2.23E+03
Pdia6,Pdia6,6.12E-01,9.63E-01,1.05E+00,1.05E+00,1.61E+03,1.53E+03
Rab5c,Rab5c,6.12E-01,9.63E-01,1.10E+00,1.10E+00,2.39E+02,2.17E+02
Psmc1,Psmc1,6.12E-01,9.63E-01,1.04E+00,1.04E+00,4.81E+03,4.63E+03
Atcayos,Atcayos,6.13E-01,9.63E-01,1.04E+00,1.04E+00,4.50E+03,4.32E+03
Map3k6,Map3k6,6.13E-01,9.63E-01,1.13E+00,1.13E+00,6.36E+01,5.64E+01
Stag2,Stag2,6.13E-01,9.63E-01,1.05E+00,1.05E+00,9.30E+02,8.84E+02
Pard3,Pard3,6.13E-01,9.63E-01,1.06E+00,1.06E+00,2.45E+02,2.30E+02
Prkca,Prkca,6.13E-01,9.63E-01,9.44E-01,-1.06E+00,3.82E+02,4.05E+02
Car3,Car3,6.13E-01,9.63E-01,1.07E+00,1.07E+00,1.07E+05,9.98E+04
Ppm1l,Ppm1l,6.13E-01,9.63E-01,9.59E-01,-1.04E+00,4.41E+03,4.60E+03
Ccdc34,Ccdc34,6.13E-01,9.63E-01,1.08E+00,1.08E+00,8.33E+01,7.70E+01
Parp2,Parp2,6.13E-01,9.63E-01,9.41E-01,-1.06E+00,3.48E+02,3.69E+02
Celf1,Celf1,6.13E-01,9.63E-01,9.64E-01,-1.04E+00,1.18E+03,1.22E+03
1810037I17Rik,1810037I17Rik,6.13E-01,9.63E-01,1.06E+00,1.06E+00,6.50E+02,6.15E+02
Tefm,Tefm,6.13E-01,9.63E-01,9.31E-01,-1.07E+00,6.81E+02,7.32E+02
Gramd4,Gramd4,6.13E-01,9.63E-01,9.31E-01,-1.07E+00,9.88E+01,1.06E+02
Ms4a4d,Ms4a4d,6.13E-01,9.63E-01,1.12E+00,1.12E+00,1.60E+02,1.43E+02
Eif2ak1,Eif2ak1,6.14E-01,9.63E-01,9.64E-01,-1.04E+00,1.07E+03,1.11E+03
Ticam1,Ticam1,6.14E-01,9.63E-01,1.10E+00,1.10E+00,5.88E+01,5.34E+01
Tmem248,Tmem248,6.14E-01,9.63E-01,1.06E+00,1.06E+00,2.90E+02,2.73E+02
Hnrnpu,Hnrnpu,6.14E-01,9.63E-01,9.46E-01,-1.06E+00,1.21E+03,1.28E+03
Capn15,Capn15,6.14E-01,9.63E-01,9.22E-01,-1.08E+00,5.20E+01,5.64E+01
D830050J10Rik,D830050J10Rik,6.14E-01,9.63E-01,1.15E+00,1.15E+00,6.34E+01,5.50E+01
Tomm6,Tomm6,6.14E-01,9.63E-01,1.06E+00,1.06E+00,2.28E+03,2.16E+03
Cbll1,Cbll1,6.14E-01,9.63E-01,1.05E+00,1.05E+00,4.13E+02,3.94E+02
Ttc1,Ttc1,6.14E-01,9.63E-01,9.42E-01,-1.06E+00,1.48E+03,1.57E+03
Ppp2ca,Ppp2ca,6.14E-01,9.63E-01,1.05E+00,1.05E+00,5.77E+02,5.48E+02
Zfp26,Zfp26,6.14E-01,9.63E-01,1.06E+00,1.06E+00,2.03E+02,1.92E+02
Gm37474,Gm37474,6.14E-01,9.63E-01,1.10E+00,1.10E+00,4.33E+01,3.93E+01
Apbb3,Apbb3,6.14E-01,9.63E-01,9.47E-01,-1.06E+00,2.28E+02,2.41E+02
Khdrbs3,Khdrbs3,6.14E-01,9.63E-01,8.54E-01,-1.17E+00,5.17E+01,6.05E+01
Aldh9a1,Aldh9a1,6.15E-01,9.63E-01,9.33E-01,-1.07E+00,2.68E+02,2.87E+02
Manbal,Manbal,6.15E-01,9.63E-01,1.05E+00,1.05E+00,3.44E+02,3.28E+02
Slc16a9,Slc16a9,6.15E-01,9.63E-01,8.91E-01,-1.12E+00,7.42E+01,8.33E+01
Arfip1,Arfip1,6.15E-01,9.63E-01,9.46E-01,-1.06E+00,2.76E+02,2.92E+02
Tomm6os,Tomm6os,6.15E-01,9.63E-01,1.13E+00,1.13E+00,3.72E+01,3.29E+01
Ttc37,Ttc37,6.15E-01,9.63E-01,9.53E-01,-1.05E+00,3.75E+02,3.94E+02
Gm12751,Gm12751,6.15E-01,9.63E-01,9.13E-01,-1.10E+00,5.27E+01,5.78E+01
Mcm7,Mcm7,6.15E-01,9.63E-01,9.25E-01,-1.08E+00,2.49E+02,2.69E+02
Mrto4,Mrto4,6.15E-01,9.63E-01,1.07E+00,1.07E+00,4.19E+02,3.93E+02
Polr1a,Polr1a,6.15E-01,9.63E-01,1.06E+00,1.06E+00,8.36E+02,7.92E+02
Zfp759,Zfp759,6.15E-01,9.63E-01,9.30E-01,-1.08E+00,7.73E+01,8.31E+01
Cnpy4,Cnpy4,6.15E-01,9.63E-01,1.11E+00,1.11E+00,1.12E+02,1.01E+02
Tent4a,Tent4a,6.15E-01,9.63E-01,1.08E+00,1.08E+00,5.89E+01,5.45E+01
Nit2,Nit2,6.15E-01,9.63E-01,9.49E-01,-1.05E+00,4.37E+02,4.61E+02
Dennd6a,Dennd6a,6.15E-01,9.63E-01,9.38E-01,-1.07E+00,7.87E+01,8.39E+01
Parp10,Parp10,6.15E-01,9.63E-01,1.11E+00,1.11E+00,1.64E+02,1.48E+02
Pald1,Pald1,6.15E-01,9.63E-01,1.05E+00,1.05E+00,2.61E+02,2.50E+02
Slc35a5,Slc35a5,6.16E-01,9.63E-01,9.45E-01,-1.06E+00,1.51E+02,1.60E+02
Map3k7,Map3k7,6.16E-01,9.63E-01,9.43E-01,-1.06E+00,3.29E+02,3.49E+02
Gripap1,Gripap1,6.16E-01,9.63E-01,9.50E-01,-1.05E+00,5.35E+02,5.64E+02
Cybc1,Cybc1,6.16E-01,9.63E-01,1.06E+00,1.06E+00,1.47E+02,1.38E+02
Hmox2,Hmox2,6.16E-01,9.63E-01,9.54E-01,-1.05E+00,1.16E+03,1.22E+03
Tax1bp3,Tax1bp3,6.16E-01,9.63E-01,9.50E-01,-1.05E+00,4.61E+02,4.85E+02
Pdpk1,Pdpk1,6.16E-01,9.63E-01,1.05E+00,1.05E+00,7.54E+02,7.19E+02
Haus8,Haus8,6.16E-01,9.63E-01,9.04E-01,-1.11E+00,7.25E+01,8.02E+01
3222401L13Rik,3222401L13Rik,6.16E-01,9.63E-01,8.98E-01,-1.11E+00,8.23E+01,9.17E+01
Fxr1,Fxr1,6.16E-01,9.63E-01,1.06E+00,1.06E+00,4.84E+03,4.58E+03
Yy2,Yy2,6.16E-01,9.63E-01,1.13E+00,1.13E+00,3.14E+01,2.77E+01
Dnmbp,Dnmbp,6.16E-01,9.63E-01,9.28E-01,-1.08E+00,2.91E+02,3.14E+02
Spag9,Spag9,6.16E-01,9.63E-01,9.66E-01,-1.04E+00,1.73E+03,1.79E+03
Clstn1,Clstn1,6.17E-01,9.63E-01,9.43E-01,-1.06E+00,1.86E+02,1.97E+02
